1431367691493,40.1079732,-88.22963343
1431367691807,40.10796889,-88.22966153
1431367692808,40.10796061,-88.22968827
1431367693815,40.10794822,-88.22972398
1431367694974,40.10793576,-88.22975853
1431367695831,40.1079248,-88.22979102
1431367696816,40.10791542,-88.22982393
1431367697835,40.1079051,-88.22985607
1431367698808,40.10789968,-88.22989234
1431367699803,40.10788784,-88.22992869
1431367700801,40.10788307,-88.22996122
1431367704089,40.10787523,-88.2299933
1431367704090,40.10786878,-88.23002302
1431367704092,40.10786265,-88.2300519
1431367707770,40.10785581,-88.23014403
1431367707813,40.10785768,-88.2301734
1431367708804,40.10786648,-88.2302049
1431367709802,40.10789364,-88.23023848
1431367710842,40.10792064,-88.23027256
1431367711802,40.10794605,-88.23031161
1431367712799,40.10796701,-88.23035151
1431367713801,40.10798429,-88.23039452
1431367714806,40.10799986,-88.23043206
1431367715806,40.10801191,-88.23046581
1431367716816,40.10801882,-88.2304989
1431367717843,40.1080193,-88.23053365
1431367718886,40.1080213,-88.23057002
1431367719805,40.10802165,-88.2306064
1431367720920,40.10802514,-88.23063747
1431367721802,40.10802337,-88.23066917
1431367722821,40.10801909,-88.23070048
1431367723807,40.10801518,-88.2307342
1431367725070,40.10801,-88.23076855
1431367725801,40.10800515,-88.23080306
1431367726818,40.1079984,-88.2308336
1431367727807,40.10799183,-88.23086523
1431367728875,40.10798427,-88.23089866
1431367729830,40.10797841,-88.23093431
1431367730808,40.1079717,-88.23096925
1431367731807,40.10795712,-88.23100875
1431367732842,40.10794709,-88.23105226
1431367733831,40.10795263,-88.23108954
1431367734812,40.10795646,-88.23112104
1431367735901,40.10795871,-88.23114889
1431367736868,40.10796228,-88.23117448
1431367737814,40.10796491,-88.23120487
1431367738811,40.10796937,-88.2312369
1431367739802,40.10797245,-88.23126833
1431367742512,40.1079723,-88.23132478
1431367743815,40.1079725,-88.23136781
1431367745830,40.10797129,-88.23141423
1431367746823,40.10796731,-88.23144564
1431367747801,40.10796352,-88.23148103
1431367752485,40.10796225,-88.23151265
1431367752491,40.10796321,-88.23153928
1431367752499,40.10796478,-88.23156452
1431367752502,40.1079648,-88.23159422
1431367752803,40.10796705,-88.23162698
1431367753803,40.10797332,-88.23166067
1431367754803,40.10797526,-88.23169483
1431367755807,40.1079723,-88.23172792
1431367756806,40.10796543,-88.23176156
1431367760209,40.10794739,-88.2318547
1431367760805,40.10794136,-88.23188989
1431367761819,40.10794255,-88.23192403
1431367762810,40.10794534,-88.23195866
1431367763812,40.10794521,-88.23199303
1431367764801,40.10794216,-88.23202503
1431367765901,40.10793627,-88.23205551
1431367766802,40.10793033,-88.2320848
1431367767829,40.10792756,-88.23212315
1431367768815,40.10792797,-88.23216204
1431367769853,40.10792786,-88.23220376
1431367771702,40.107928,-88.23224894
1431367771860,40.10792923,-88.23228442
1431367772806,40.10793574,-88.23232015
1431367773832,40.10794499,-88.23234284
1431367775809,40.10795554,-88.23238956
1431367776804,40.10796155,-88.23242017
1431367777805,40.10795721,-88.23245807
1431367778821,40.1079542,-88.23249461
1431367779802,40.10795635,-88.23254007
1431367780823,40.10796604,-88.23257828
1431367781833,40.10798065,-88.23262204
1431367782830,40.10799251,-88.23266004
1431367783799,40.10799277,-88.23269287
1431367784818,40.10798485,-88.23272319
1431367785811,40.10797472,-88.23275426
1431367786800,40.10797283,-88.23278347
1431367787800,40.10797478,-88.2328158
1431367788802,40.10798153,-88.23284637
1431367789809,40.10798652,-88.23287878
1431367790817,40.10798894,-88.23290362
1431367791812,40.10799072,-88.23293263
1431367792862,40.10798298,-88.23296294
1431367793849,40.10797524,-88.23299653
1431367794816,40.10797698,-88.23303034
1431367795813,40.10797581,-88.23306028
1431367796828,40.10797576,-88.23309011
1431367797831,40.10797509,-88.23312308
1431367798812,40.10797999,-88.23315875
1431367799880,40.10798463,-88.2331911
1431367800810,40.10798662,-88.23321982
1431367801811,40.10798632,-88.23324596
1431367803800,40.10798787,-88.23328749
1431367804842,40.10798739,-88.23331334
1431367805830,40.1079887,-88.23333811
1431367806844,40.10799289,-88.23336654
1431367807865,40.10799524,-88.23339104
1431367808857,40.10800244,-88.2334203
1431367809838,40.10801514,-88.23344357
1431367810843,40.1080313,-88.2334625
1431367811842,40.10805305,-88.23347841
1431367812812,40.10807424,-88.23348872
1431367813819,40.10809516,-88.23349443
1431367814805,40.10811321,-88.23349342
1431367815809,40.10813685,-88.23350083
1431367816813,40.10816048,-88.233506
1431367817807,40.10818523,-88.23351271
1431367818823,40.10820903,-88.23351361
1431367819813,40.10822905,-88.23351238
1431367820858,40.10824749,-88.23351067
1431367821878,40.10826641,-88.23351216
1431367822873,40.10828498,-88.23351776
1431367823854,40.10830532,-88.23352038
1431367824874,40.10832728,-88.23351793
1431367825839,40.10835386,-88.23351574
1431367826801,40.10838095,-88.23351394
1431367827870,40.10840985,-88.23350672
1431367828802,40.10843399,-88.23349794
1431367829803,40.10845708,-88.23349537
1431367830799,40.10847782,-88.23349629
1431367831866,40.10849874,-88.23349728
1431367832813,40.10852141,-88.23349515
1431367833814,40.10854445,-88.233491
1431367834822,40.10856814,-88.23348826
1431367835870,40.10859167,-88.23348784
1431367836850,40.10861645,-88.23348724
1431367837801,40.10864676,-88.23348864
1431367838840,40.10867097,-88.23349087
1431367839870,40.10869492,-88.23349398
1431367840845,40.10871604,-88.23350002
1431367841843,40.10873685,-88.2335088
1431367842900,40.10875737,-88.23351808
1431367843809,40.10878018,-88.23352415
1431367844818,40.10880452,-88.23352784
1431367845850,40.10882971,-88.2335297
1431367846832,40.1088555,-88.23353484
1431367847873,40.10888294,-88.23354148
1431367848808,40.10890649,-88.23354685
1431367849814,40.1089278,-88.23354241
1431367850822,40.10895166,-88.23353635
1431367852846,40.10899012,-88.23352936
1431367853811,40.10900838,-88.23352669
1431367855864,40.10904319,-88.2335107
1431367856877,40.10906285,-88.23349822
1431367857864,40.10908549,-88.23349188
1431367858848,40.10910386,-88.23349096
1431367859846,40.10912321,-88.23349373
1431367860939,40.10914336,-88.23349422
1431367861810,40.10916516,-88.23349154
1431367862853,40.1091854,-88.23349142
1431367863829,40.10920512,-88.23348687
1431367864863,40.10922784,-88.23348433
1431367865811,40.10925249,-88.23348293
1431367866800,40.10927726,-88.23348102
1431367867841,40.10930198,-88.23348138
1431367868810,40.10933819,-88.23347658
1431367869857,40.10937373,-88.2334775
1431367870877,40.10940723,-88.23347822
1431367871881,40.1094408,-88.23348248
1431367872913,40.10947243,-88.23348576
1431367873882,40.10950246,-88.23349071
1431367874811,40.10952847,-88.23349563
1431367875833,40.10955005,-88.23349534
1431367876802,40.10956957,-88.2334942
1431367877806,40.10959203,-88.23349247
1431367878808,40.1096187,-88.23349323
1431367879894,40.10964479,-88.23349409
1431367880833,40.10966991,-88.23349526
1431367881803,40.10969364,-88.23349589
1431367882843,40.10971933,-88.23349476
1431367883855,40.10974517,-88.23349165
1431367884870,40.10976652,-88.23349197
1431367885819,40.10978852,-88.2334944
1431367886828,40.10981203,-88.23349722
1431367887819,40.10983531,-88.23349674
1431367888824,40.10985986,-88.23349598
1431367889906,40.10988566,-88.23349721
1431367890857,40.10990925,-88.23349744
1431367891825,40.10993031,-88.23350158
1431367893836,40.10996232,-88.23350628
1431367894819,40.10998638,-88.23350496
1431367895808,40.11001162,-88.23349773
1431367896801,40.11004225,-88.23348718
1431367897808,40.11007617,-88.23347691
1431367898874,40.11010728,-88.23347532
1431367899854,40.11013807,-88.23347174
1431367900806,40.11017095,-88.23347243
1431367901834,40.11020217,-88.23347372
1431367902811,40.11022923,-88.23348014
1431367903933,40.1102572,-88.23348604
1431367904873,40.11028438,-88.23349009
1431367905804,40.11031078,-88.233493
1431367906843,40.11033706,-88.23349511
1431367907872,40.11036342,-88.23349631
1431367908822,40.1103877,-88.23349911
1431367909856,40.11041153,-88.2335095
1431367910865,40.11043436,-88.23352321
1431367911852,40.11045986,-88.23353422
1431367912863,40.11048535,-88.2335336
1431367913852,40.11051481,-88.23353635
1431367914841,40.11054499,-88.23353665
1431367915857,40.11057632,-88.2335358
1431367916811,40.11060685,-88.23353631
1431367917815,40.11063735,-88.23354059
1431367918822,40.11066661,-88.23354313
1431367919818,40.11069707,-88.23354448
1431367920826,40.11072756,-88.23354964
1431367921845,40.11075819,-88.23355283
1431367922850,40.11078741,-88.23355744
1431367923805,40.11081304,-88.23356376
1431367924898,40.11083723,-88.23357048
1431367925858,40.11086088,-88.23357341
1431367926820,40.11087984,-88.23357598
1431367927802,40.11090098,-88.23357897
1431367928799,40.11092093,-88.23358387
1431367929938,40.11093989,-88.23358904
1431367931851,40.11097496,-88.23359353
1431367932825,40.11099487,-88.23359701
1431367933803,40.11101679,-88.23360356
1431367934817,40.11103888,-88.23360976
1431367935859,40.11106057,-88.23361245
1431367936803,40.11108261,-88.23361502
1431367937806,40.11110488,-88.23361794
1431367938822,40.11112591,-88.23362043
1431367939860,40.11114826,-88.23362122
1431367940928,40.111176,-88.23361451
1431367941812,40.11120326,-88.23360499
1431367942912,40.11123048,-88.233596
1431367943839,40.11125406,-88.23358933
1431367944815,40.11127516,-88.23358221
1431367945843,40.11129815,-88.23357407
1431367946870,40.11132053,-88.23356831
1431367947887,40.11134529,-88.23356062
1431367948902,40.111366,-88.23355308
1431367949816,40.11138558,-88.23354765
1431367951898,40.11140373,-88.23352684
1431367953803,40.11140698,-88.23349643
1431367956808,40.1114341,-88.23348201
1431367959810,40.11145394,-88.23348267
1431367960810,40.11147467,-88.2334756
1431367963817,40.11147463,-88.23344419
1431367965854,40.11144909,-88.23344026
1431367967840,40.11142277,-88.23343788
1431367969837,40.11139674,-88.23342104
1431367972008,40.11136633,-88.2334108
1431367972867,40.11134153,-88.23341575
1431367973861,40.11131998,-88.23341526
1431367974856,40.1112981,-88.23341377
1431367976891,40.11128432,-88.23339639
1431367978863,40.11129567,-88.23335001
1431367979867,40.11130281,-88.23332527
1431367980879,40.11131134,-88.23329867
1431367981860,40.11131744,-88.23327441
1431367982847,40.1113228,-88.23324967
1431367984821,40.11133687,-88.23320646
1431367986817,40.11135509,-88.23317954
1431367988809,40.11137046,-88.23316194
1431367991826,40.1113823,-88.2331429
1431367994808,40.1113951,-88.23310906
1431367996800,40.11140983,-88.23307403
1431367998826,40.111414,-88.23303721
1431368000826,40.11140957,-88.23297993
1431368001815,40.11140132,-88.23293753
1431368002827,40.11139564,-88.23289735
1431368003914,40.11138751,-88.23285726
1431368004841,40.11138884,-88.23281581
1431368005946,40.11139664,-88.23276996
1431368006863,40.11139999,-88.23272539
1431368007838,40.11140365,-88.23269351
1431368010229,40.11141855,-88.23263383
1431368010839,40.11142348,-88.23261006
1431368011856,40.11142536,-88.23258463
1431368012851,40.11143061,-88.23256
1431368013855,40.1114321,-88.23253448
1431368017805,40.11144776,-88.23284133
1431368020805,40.11143527,-88.23280421
1431368021806,40.11143088,-88.23276369
1431368022834,40.11143011,-88.2327228
1431368023845,40.11143048,-88.23268006
1431368024811,40.1114317,-88.23264653
1431368025848,40.11143211,-88.23260697
1431368027407,40.11143306,-88.23257532
1431368027802,40.11143352,-88.23254442
1431368028810,40.11142993,-88.23252066
1431368029829,40.11140275,-88.23249904
1431368030806,40.11137632,-88.23247659
1431368031996,40.11135653,-88.23245073
1431368032844,40.11133736,-88.2324357
1431368033852,40.11132632,-88.23241548
1431368035807,40.11133027,-88.23238362
1431368037856,40.11134772,-88.2323426
1431368038804,40.11135492,-88.23231982
1431368042826,40.11136064,-88.23227302
1431368042840,40.11136019,-88.23224676
1431368042843,40.11135752,-88.23222205
1431368044844,40.11137242,-88.23218475
1431368047332,40.11139244,-88.23215442
1431368048815,40.11140361,-88.23212629
1431368051811,40.11140384,-88.23208809
1431368053800,40.11139145,-88.23204754
1431368055802,40.11138409,-88.23201423
1431368057802,40.11140126,-88.2320379
1431368062559,40.11141527,-88.23202302
1431368064802,40.11144304,-88.23200986
1431368066851,40.11146494,-88.23198543
1431368068809,40.11147109,-88.23195381
1431368070808,40.11145497,-88.23190592
1431368071812,40.11144476,-88.23187614
1431368072816,40.11144824,-88.23185258
1431368073821,40.11144495,-88.23182335
1431368074819,40.11144041,-88.23179707
1431368075941,40.11143025,-88.23177338
1431368076838,40.11142088,-88.23175221
1431368078821,40.1114078,-88.23171548
1431368080868,40.11140201,-88.23168426
1431368082806,40.11140732,-88.23165736
1431368084866,40.11141915,-88.23162584
1431368086801,40.11143113,-88.23159329
1431368088810,40.11144383,-88.23156023
1431368090833,40.11145197,-88.23152671
1431368092871,40.111455,-88.23149203
1431368094836,40.11146689,-88.23146273
1431368096851,40.11147883,-88.23143671
1431368098846,40.11148315,-88.23141072
1431368100799,40.11147957,-88.23138234
1431368102824,40.11147187,-88.23135578
1431368104841,40.11147278,-88.23132725
1431368106803,40.11147408,-88.2312982
1431368108835,40.11147604,-88.23127366
1431368110851,40.1114738,-88.23123607
1431368111848,40.11147454,-88.23121233
1431368112849,40.1114738,-88.23118799
1431368114851,40.11146443,-88.23115015
1431368116854,40.11146085,-88.23111382
1431368118833,40.11145771,-88.23108186
1431368120883,40.11145092,-88.23105218
1431368122861,40.1114692,-88.23101922
1431368124808,40.11148188,-88.23099104
1431368126844,40.11149147,-88.23096823
1431368130815,40.11149349,-88.23094288
1431368133813,40.11149912,-88.23091416
1431368135873,40.11150562,-88.23089006
1431368138113,40.11151379,-88.23086501
1431368139804,40.11152095,-88.23082317
1431368141900,40.11151572,-88.23078601
1431368143813,40.11151452,-88.2307461
1431368145811,40.11151684,-88.23070739
1431368146804,40.11151916,-88.23068348
1431368147804,40.11151788,-88.23065992
1431368148847,40.1115178,-88.23063497
1431368150818,40.11151831,-88.23059404
1431368152868,40.11151693,-88.23055632
1431368154803,40.1115199,-88.23051984
1431368156856,40.11152292,-88.23048641
1431368158800,40.11152394,-88.23045355
1431368160856,40.11152254,-88.23042409
1431368162853,40.11152201,-88.23039979
1431368165799,40.11152388,-88.23037106
1431368168830,40.11150847,-88.23034407
1431368170846,40.11148421,-88.23032285
1431368172814,40.11145899,-88.23029552
1431368174809,40.11144944,-88.23026921
1431368176821,40.11144725,-88.23024151
1431368178815,40.11144681,-88.23020631
1431368180858,40.11145187,-88.23017088
1431368182813,40.11145531,-88.23013535
1431368184807,40.11145891,-88.23010303
1431368186808,40.1114612,-88.23006839
1431368188886,40.11146423,-88.23003538
1431368190824,40.11146967,-88.23000954
1431368192822,40.11146877,-88.22997389
1431368194848,40.11146934,-88.22993644
1431368196846,40.11146354,-88.22990371
1431368198891,40.11145654,-88.22987965
1431368200837,40.11145178,-88.22985022
1431368202805,40.11145343,-88.22981625
1431368204798,40.1114512,-88.22977854
1431368206806,40.11144961,-88.22974088
1431368208800,40.11144934,-88.22970275
1431368210847,40.11145083,-88.22967053
1431368212840,40.11145285,-88.2296427
1431368214855,40.11145336,-88.22961856
1431368216868,40.11145163,-88.22959002
1431368218809,40.1114487,-88.22956277
1431368220810,40.11144279,-88.22953193
1431368222806,40.11143941,-88.22950338
1431368224860,40.11144086,-88.22946593
1431368226810,40.11144372,-88.22943731
1431368228804,40.11144208,-88.22940447
1431368230846,40.11144579,-88.22937676
1431368232840,40.11145412,-88.22935
1431368234861,40.1114567,-88.22932444
1431368236867,40.1114617,-88.22929371
1431368238874,40.11146006,-88.22925233
1431368240844,40.11145605,-88.22921143
1431368242878,40.111451,-88.22916653
1431368244859,40.11144427,-88.22912431
1431368246872,40.11143604,-88.22908615
1431368248866,40.11142639,-88.22904583
1431368250966,40.11141492,-88.22901774
1431368252849,40.11139826,-88.22898811
1431368254803,40.11137692,-88.22896326
1431368256810,40.11136044,-88.22893633
1431368258807,40.11135271,-88.22890124
1431368260800,40.11135805,-88.22886426
1431368262809,40.11138753,-88.22885056
1431368266036,40.11141937,-88.22885573
1431368267281,40.11145307,-88.22886237
1431368267801,40.11147119,-88.22886489
1431368268809,40.11149267,-88.22886634
1431368269848,40.11151575,-88.22886819
1431368270819,40.11153375,-88.22886941
1431368272809,40.11156352,-88.22888201
1431368274848,40.11158644,-88.22889277
1431368277816,40.11161588,-88.22889494
1431368279846,40.11163387,-88.22890181
1431368282835,40.111657,-88.22890277
1431368284810,40.11167591,-88.22890704
1431368286811,40.11169741,-88.2289152
1431368288809,40.11172273,-88.22891645
1431368290820,40.11175604,-88.22891228
1431368292818,40.11178738,-88.22891336
1431368294804,40.11181535,-88.22890656
1431368296811,40.11184138,-88.22891366
1431368298998,40.11186555,-88.22892895
1431368300853,40.11189385,-88.22893948
1431368302843,40.11191564,-88.22894728
1431368304818,40.11193645,-88.2289352
1431368305856,40.11194894,-88.22891649
1431368307821,40.11198162,-88.22891121
1431368309823,40.11201497,-88.2289077
1431368311843,40.11204438,-88.2289009
1431368313849,40.11206891,-88.22890287
1431368315811,40.11209111,-88.22890345
1431368317827,40.1121289,-88.22890338
1431368318809,40.11214896,-88.22890225
1431368319804,40.11216848,-88.22889416
1431368320816,40.11218591,-88.22888804
1431368321800,40.11220645,-88.22888215
1431368323831,40.11223532,-88.22887243
1431368325819,40.11226706,-88.2288567
1431368327818,40.11229927,-88.22886307
1431368329806,40.11232369,-88.22886885
1431368331813,40.11234607,-88.22887118
1431368334801,40.11236807,-88.22887397
1431368336850,40.11239458,-88.22886126
1431368337875,40.11241363,-88.22885913
1431368342823,40.11243762,-88.22885593
1431368344819,40.11246591,-88.22886122
1431368345856,40.11248361,-88.22886579
1431368347829,40.11251172,-88.22888079
1431368349816,40.11253251,-88.22889172
1431368351854,40.11255802,-88.22889432
1431368352822,40.11258177,-88.22888859
1431368353841,40.11260528,-88.22888215
1431368354844,40.11262778,-88.22887826
1431368355827,40.11264983,-88.22887428
1431368357860,40.11266954,-88.22886013
1431368359870,40.11264544,-88.22882129
1431368361867,40.11263794,-88.22878605
1431368363856,40.11263856,-88.22874506
1431368365855,40.11264106,-88.22869934
1431368367833,40.11264432,-88.2286598
1431368369838,40.1126405,-88.22862869
1431368372821,40.11262759,-88.22860927
1431368375810,40.11261472,-88.22858339
1431368377815,40.11261108,-88.22855738
1431368379815,40.11260349,-88.22851912
1431368381807,40.11260405,-88.22847338
1431368382811,40.11260684,-88.2284488
1431368384798,40.11260779,-88.22840644
1431368386828,40.1126105,-88.2283698
1431368388800,40.11261525,-88.22833731
1431368390811,40.11261716,-88.22830372
1431368392812,40.11261885,-88.22827663
1431368394808,40.11261283,-88.22825233
1431368396820,40.11261649,-88.22822428
1431368398815,40.11261426,-88.22819395
1431368400812,40.11260418,-88.22816468
1431368402810,40.11259428,-88.22813546
1431368404812,40.11259591,-88.22810711
1431368406826,40.11260361,-88.22807098
1431368407818,40.11260911,-88.22804629
1431368408852,40.11261377,-88.22801745
1431368409839,40.11262066,-88.22799084
1431368410840,40.11262232,-88.22796568
1431368411913,40.11262272,-88.22793968
1431368413858,40.11261988,-88.22789524
1431368415843,40.11261662,-88.22785217
1431368417857,40.11260854,-88.22781612
1431368419847,40.11260767,-88.22779141
1431368421843,40.11261375,-88.22776604
1431368426746,40.11261892,-88.22773291
1431368426772,40.11262913,-88.22769741
1431368427799,40.11264329,-88.22766403
1431368429802,40.11264173,-88.22761701
1431368430796,40.11265232,-88.22758782
1431368431798,40.11266502,-88.22756254
1431368432802,40.11267519,-88.2275383
1431368434832,40.11269627,-88.22750248
1431368436873,40.11270349,-88.22747605
1431368438831,40.11271081,-88.227
