1431370078422,48362845116032,4643.0
1431370078422,48363247948063,4644.0
1431370079418,48363600426091,4645.0
1431370079421,48364003258122,4646.0
1431370079424,48364406090153,4647.0
1431370080428,48364758568181,4648.0
1431370080429,48365111046208,4649.0
1431370080429,48365513878239,4650.0
1431370081413,48365866356267,4651.0
1431370081418,48366218834294,4652.0
1431370081418,48366571312321,4653.0
1431370082417,48366974144353,4654.0
1431370082419,48367326622380,4655.0
1431370083421,48367729454411,4656.0
1431370083424,48368081932438,4657.0
1431370083426,48368484764470,4658.0
1431370084408,48368837242497,4659.0
1431370084409,48369240074528,4660.0
1431370084412,48369592552556,4661.0
1431370085414,48369945030583,4662.0
1431370085416,48370347862614,4663.0
1431370086462,48370649986638,4664.0
1431370086462,48371052818669,4665.0
1431370086462,48371455650700,4666.0
1431370087410,48371757747634,4667.0
1431370087410,48372110225661,4668.0
1431370087410,48372513057692,4669.0
1431370088449,48372865535720,4670.0
1431370088449,48373268367751,4671.0
1431370089442,48373671199782,4672.0
1431370089442,48374074031813,4673.0
1431370089442,48374426509841,4674.0
1431370090463,48374829341872,4675.0
1431370090463,48375232173903,4676.0
1431370090463,48375584651930,4677.0
1431370091414,48375937129958,4678.0
1431370091414,48376289607985,4679.0
1431370092450,48376692440016,4680.0
1431370092452,48377095272048,4681.0
1431370092453,48377498104079,4682.0
1431370093420,48377800228102,4683.0
1431370093422,48378203060134,4684.0
1431370093461,48378605892165,4685.0
1431370094407,48379008724196,4686.0
1431370094410,48379361202223,4687.0
1431370095452,48379764034255,4688.0
1431370095452,48380116512282,4689.0
1431370095452,48380519344313,4690.0
1431370096418,48380922176345,4691.0
1431370096419,48381274654372,4692.0
1431370097421,48381627153811,4693.0
1431370097421,48382029985842,4694.0
1431370097421,48382382463870,4695.0
1431370098464,48382785295901,4696.0
1431370098464,48383137773928,4697.0
1431370098464,48383540605960,4698.0
1431370099415,48383893083987,4699.0
1431370099417,48384295916018,4700.0
1431370100419,48384698748050,4701.0
1431370100421,48385051226077,4702.0
1431370100425,48385454058108,4703.0
1431370101410,48385806536135,4704.0
1431370101410,48386209368167,4705.0
1431370101412,48386612200198,4706.0
1431370102412,48386964678225,4707.0
1431370102415,48387367510257,4708.0
1431370103423,48387770342288,4709.0
1431370103423,48388122820315,4710.0
1431370103423,48388525652346,4711.0
1431370104422,48388928484378,4712.0
1431370104424,48389280962405,4713.0
1431370105406,48389683794436,4714.0
1431370105409,48390086626467,4715.0
1431370105411,48390439104495,4716.0
1431370106414,48390791582522,4717.0
1431370106415,48391194414553,4718.0
1431370106417,48391597246585,4719.0
1431370107419,48391949700015,4720.0
1431370107422,48392352532046,4721.0
1431370108404,48392755364078,4722.0
1431370108406,48393158196109,4723.0
1431370108409,48393510674136,4724.0
1431370109411,48393913506167,4725.0
1431370109412,48394265984195,4726.0
1431370110424,48394719170230,4727.0
1431370110424,48395071648257,4728.0
1431370110424,48395474480288,4729.0
1431370111420,48395826958316,4730.0
1431370111422,48396229790347,4731.0
1431370111425,48396582268374,4732.0
1431370112407,48396985100406,4733.0
1431370112409,48397337578433,4734.0
1431370113419,48397740410464,4735.0
1431370113420,48398092888492,4736.0
1431370113420,48398495720523,4737.0
1431370114417,48398848198550,4738.0
1431370114420,48399251030581,4739.0
1431370114422,48399603508609,4740.0
1431370115404,48399955986636,4741.0
1431370115406,48400358818667,4742.0
1431370116430,48400711296695,4743.0
1431370116430,48401114128726,4744.0
1431370116431,48401516960757,4745.0
1431370117414,48401919809473,4746.0
1431370117416,48402322641505,4747.0
1431370118440,48402725473536,4748.0
1431370118440,48403077951563,4749.0
1431370118440,48403480783595,4750.0
1431370119406,48403833261622,4751.0
1431370119409,48404236093653,4752.0
1431370119410,48404588571680,4753.0
1431370120412,48404941049708,4754.0
1431370120414,48405293527735,4755.0
1431370121417,48405696359766,4756.0
1431370121419,48406099191798,4757.0
1431370121421,48406502023829,4758.0
1431370122403,48406904855860,4759.0
1431370122406,48407257333888,4760.0
1431370123417,48407660165919,4761.0
1431370123418,48408012643946,4762.0
1431370123418,48408415475977,4763.0
1431370124415,48408818308009,4764.0
1431370124423,48409170786036,4765.0
1431370124423,48409573618067,4766.0
1431370125421,48409976450098,4767.0
1431370125424,48410328928126,4768.0
1431370126406,48410731760157,4769.0
1431370126409,48411084238184,4770.0
1431370126410,48411487070216,4771.0
1431370127416,48411839542132,4772.0
1431370127416,48412242374163,4773.0
1431370127425,48412645206194,4774.0
1431370128425,48413048038226,4775.0
1431370128425,48413400516253,4776.0
1431370129404,48413803348284,4777.0
1431370129406,48414206180316,4778.0
1431370129409,48414609012347,4779.0
1431370130411,48414961490374,4780.0
1431370130414,48415364322405,4781.0
1431370131415,48415716800433,4782.0
1431370131417,48416119632464,4783.0
1431370131419,48416522464495,4784.0
1431370132422,48416925296527,4785.0
1431370132425,48417277774554,4786.0
1431370133416,48417680606585,4787.0
1431370133416,48418083438616,4788.0
1431370133416,48418486270648,4789.0
1431370134414,48418838748675,4790.0
1431370134417,48419241580706,4791.0
1431370134419,48419644412737,4792.0
1431370135420,48420047244769,4793.0
1431370135422,48420399722796,4794.0
1431370136406,48420802554827,4795.0
1431370136408,48421205386859,4796.0
1431370136410,48421608218890,4797.0
1431370137413,48421960689935,4798.0
1431370137415,48422363521966,4799.0
1431370138426,48422766353998,4800.0
1431370138426,48423169186029,4801.0
1431370138426,48423521664056,4802.0
1431370139411,48423924496087,4803.0
1431370139411,48424327328119,4804.0
1431370140409,48424730160150,4805.0
1431370140411,48425082638177,4806.0
1431370140413,48425485470209,4807.0
1431370141417,48425837948236,4808.0
1431370141423,48426291134271,4809.0
1431370142421,48426643612298,4810.0
1431370142423,48427046444330,4811.0
1431370142426,48427499630365,4812.0
1431370143431,48427852108392,4813.0
1431370143432,48428204586420,4814.0
1431370143432,48428607418451,4815.0
1431370144418,48428959896478,4816.0
1431370144418,48429413082513,4817.0
1431370145420,48429765560541,4818.0
1431370145422,48430168392572,4819.0
1431370145424,48430520870599,4820.0
1431370146407,48430974056634,4821.0
1431370146410,48431376888666,4822.0
1431370147412,48431729378693,4823.0
1431370147414,48432132210724,4824.0
1431370147417,48432535042755,4825.0
1431370148419,48432887520783,4826.0
1431370148422,48433290352814,4827.0
1431370149405,48433693184845,4828.0
1431370149407,48434096016877,4829.0
1431370149410,48434448494904,4830.0
1431370150412,48434851326935,4831.0
1431370150414,48435254158966,4832.0
1431370151422,48435606636994,4833.0
1431370151422,48436059823029,4834.0
1431370151422,48436412301056,4835.0
1431370152403,48436764779084,4836.0
1431370152405,48437167611115,4837.0
1431370152407,48437520089142,4838.0
1431370153414,48437922921173,4839.0
1431370153415,48438275399201,4840.0
1431370154427,48438678231232,4841.0
1431370154427,48439081063263,4842.0
1431370154428,48439483895295,4843.0
1431370155422,48439836373322,4844.0
1431370155424,48440188851349,4845.0
1431370155428,48440591683380,4846.0
1431370156410,48440994515412,4847.0
1431370156414,48441346993439,4848.0
1431370157413,48441749821839,4849.0
1431370157417,48442102299867,4850.0
1431370157420,48442555485902,4851.0
1431370158426,48442907963929,4852.0
1431370158426,48443310795960,4853.0
1431370159407,48443713627992,4854.0
1431370159409,48444116460023,4855.0
1431370159412,48444468938050,4856.0
1431370160421,48444871770081,4857.0
1431370160421,48445274602113,4858.0
1431370161425,48445627080140,4859.0
1431370161425,48446029912171,4860.0
1431370161425,48446432744203,4861.0
1431370162406,48446785222230,4862.0
1431370162474,48447188054261,4863.0
1431370162475,48447540532289,4864.0
1431370163422,48447993718324,4865.0
1431370163422,48448346196351,4866.0
1431370164418,48448698674378,4867.0
1431370164424,48449151860414,4868.0
1431370164424,48449453984437,4869.0
1431370165406,48449856816468,4870.0
1431370165408,48450209294496,4871.0
1431370166425,48450662480531,4872.0
1431370166425,48451065312562,4873.0
1431370166425,48451468144593,4874.0
1431370167429,48451820606500,4875.0
1431370167429,48452173084527,4876.0
1431370167429,48452575916558,4877.0
1431370168435,48452928394585,4878.0
1431370168435,48453381580621,4879.0
1431370169422,48453734058648,4880.0
1431370169422,48454086536675,4881.0
1431370169422,48454489368707,4882.0
1431370170446,48454841846734,4883.0
1431370170446,48455244678765,4884.0
1431370170446,48455647510796,4885.0
1431370171424,48456050342828,4886.0
1431370171424,48456453174859,4887.0
1431370172439,48456805652886,4888.0
1431370172439,48457158130914,4889.0
1431370172439,48457560962945,4890.0
1431370173440,48457913440972,4891.0
1431370173440,48458316273003,4892.0
1431370174451,48458719105035,4893.0
1431370174451,48459071583062,4894.0
1431370174451,48459474415093,4895.0
1431370175450,48459826893121,4896.0
1431370175450,48460280079156,4897.0
1431370176435,48460632557183,4898.0
1431370176435,48461085743218,4899.0
1431370176435,48461438221246,4900.0
1431370177422,48461841067195,4901.0
1431370177424,48462193545222,4902.0
1431370177427,48462596377253,4903.0
1431370178440,48462999209285,4904.0
1431370178440,48463402041316,4905.0
1431370179432,48463804873347,4906.0
1431370179433,48464157351375,4907.0
1431370179433,48464560183406,4908.0
1431370180425,48464963015437,4909.0
1431370180425,48465365847468,4910.0
1431370181406,48465718325496,4911.0
1431370181408,48466121157527,4912.0
1431370181412,48466523989558,4913.0
1431370182420,48466977175593,4914.0
1431370182420,48467329653621,4915.0
1431370183454,48467732485652,4916.0
1431370183454,48468135317683,4917.0
1431370183454,48468487795711,4918.0
1431370184404,48468890627742,4919.0
1431370184409,48469343813777,4920.0
1431370185409,48469696291804,4921.0
1431370185412,48470048769832,4922.0
1431370185416,48470451601863,4923.0
1431370186417,48470854433894,4924.0
1431370186420,48471206911921,4925.0
1431370187402,48471609747075,4926.0
1431370187405,48472012579106,4927.0
1431370187407,48472415411137,4928.0
1431370188421,48472818243168,4929.0
1431370188421,48473170721196,4930.0
1431370188423,48473573553227,4931.0
1431370189416,48473976385258,4932.0
1431370189418,48474379217290,4933.0
1431370190429,48474782049321,4934.0
1431370190430,48475184881352,4935.0
1431370190430,48475537359379,4936.0
1431370191414,48475889837407,4937.0
1431370191415,48476292669438,4938.0
1431370192442,48476645147465,4939.0
1431370192442,48476997625493,4940.0
1431370192442,48477350103520,4941.0
1431370193430,48477752935551,4942.0
1431370193430,48478155767583,4943.0
1431370193430,48478508245610,4944.0
1431370194410,48478911077641,4945.0
1431370194410,48479313909672,4946.0
1431370195410,48479616033696,4947.0
1431370195414,48480069219731,4948.0
1431370195416,48480472051762,4949.0
1431370196416,48480824529790,4950.0
1431370196419,48481227361821,4951.0
1431370196421,48481529485844,4952.0
1431370197403,48481932333809,4953.0
1431370197406,48482284811837,4954.0
1431370198418,48482687643868,4955.0
1431370198419,48483090475899,4956.0
1431370198419,48483442953927,4957.0
1431370199427,48483896139962,4958.0
1431370199427,48484248617989,4959.0
1431370200432,48484601096017,4960.0
1431370200433,48485054282052,4961.0
1431370200433,48485406760079,4962.0
1431370201411,48485809592110,4963.0
1431370201411,48486212424142,4964.0
1431370201415,48486615256173,4965.0
1431370202421,48486967734200,4966.0
1431370202421,48487370566231,4967.0
1431370203419,48487773398263,4968.0
1431370203422,48488176230294,4969.0
1431370203424,48488528708321,4970.0
1431370204433,48488931540352,4971.0
1431370204433,48489334372384,4972.0
1431370205412,48489737204415,4973.0
1431370205414,48490140036446,4974.0
1431370205416,48490542868477,4975.0
1431370206419,48490844992501,4976.0
1431370206422,48491398886544,4977.0
1431370206424,48491650656563,4978.0
1431370207406,48492003129457,4979.0
1431370207408,48492355607484,4980.0
1431370208412,48492758439515,4981.0
1431370208414,48493110917543,4982.0
1431370208417,48493513749574,4983.0
1431370209419,48493916581605,4984.0
1431370209421,48494319413636,4985.0
1431370210417,48494722245668,4986.0
1431370210418,48495125077699,4987.0
1431370210418,48495527909730,4988.0
1431370211410,48495930741761,4989.0
1431370211413,48496333573793,4990.0
1431370212417,48496686051820,4991.0
1431370212421,48497088883851,4992.0
1431370212421,48497441361879,4993.0
1431370213404,48497793839906,4994.0
1431370213438,48498196671937,4995.0
1431370213438,48498549149965,4996.0
1431370214430,48498951981996,4997.0
1431370214430,48499354814027,4998.0
1431370215447,48499757646058,4999.0
1431370215447,48500160478090,5000.0
1431370215447,48500512956117,5001.0
1431370216457,48500966142152,5002.0
1431370216458,48501318620179,5003.0
1431370217459,48501771796315,5004.0
1431370217459,48502124274342,5005.0
1431370217459,48502527106373,5006.0
1431370218426,48502929938404,5007.0
1431370218426,48503282416432,5008.0
1431370219433,48503685248463,5009.0
1431370219433,48504138434498,5010.0
1431370219433,48504541266529,5011.0
1431370220408,48504944098561,5012.0
1431370220410,48505346930592,5013.0
1431370221416,48505749762623,5014.0
1431370221416,48506152594654,5015.0
1431370221418,48506555426686,5016.0
1431370222447,48506958258717,5017.0
1431370222447,48507310736744,5018.0
1431370223411,48507713568775,5019.0
1431370223411,48508166754811,5020.0
1431370223411,48508519232838,5021.0
1431370224423,48508972418873,5022.0
1431370224423,48509375250904,5023.0
1431370225457,48509828436940,5024.0
1431370225457,48510180914967,5025.0
1431370225457,48510634101002,5026.0
1431370226405,48511036933033,5027.0
1431370226411,48511389411061,5028.0
1431370227448,48511792239160,5029.0
1431370227448,48512195071191,5030.0
1431370228414,48512597903222,5031.0
1431370228417,48513000735254,5032.0
1431370228419,48513403567285,5033.0
1431370229421,48513806399316,5034.0
1431370229423,48514209231347,5035.0
1431370229427,48514612063379,5036.0
1431370230417,48515014895410,5037.0
1431370230417,48515367373437,5038.0
1431370231438,48515770205468,5039.0
1431370231438,48516173037500,5040.0
1431370231438,48516575869531,5041.0
1431370232427,48516978701562,5042.0
1431370232427,48517381533593,5043.0
1431370233410,48517734011621,5044.0
1431370233410,48518136843652,5045.0
1431370233410,48518539675683,5046.0
1431370234443,48518992861718,5047.0
1431370234443,48519345339746,5048.0
1431370235418,48519798525781,5049.0
1431370235420,48520151003808,5050.0
1431370235459,48520604189843,5051.0
1431370236436,48521007021875,5052.0
1431370236436,48521409853906,5053.0
1431370237449,48521762323613,5054.0
1431370237449,48522165155645,5055.0
1431370237449,48522618341680,5056.0
1431370238428,48522970819707,5057.0
1431370238428,48523373651738,5058.0
1431370239435,48523826837773,5059.0
1431370239435,48524179315801,5060.0
1431370239436,48524582147832,5061.0
1431370240434,48524984979863,5062.0
1431370240434,48525387811895,5063.0
1431370241442,48525840997930,5064.0
1431370241442,48526243829961,5065.0
1431370241442,48526646661992,5066.0
1431370242452,48527049494023,5067.0
1431370242452,48527502680059,5068.0
1431370243429,48527855158086,5069.0
1431370243429,48528257990117,5070.0
1431370244427,48528660822148,5071.0
1431370244427,48529063654180,5072.0
1431370244427,48529466486211,5073.0
1431370245438,48529818964238,5074.0
1431370245438,48530221796270,5075.0
1431370246431,48530624628301,5076.0
1431370246431,48531027460332,5077.0
1431370246431,48531480646367,5078.0
1431370247430,48531883479391,5079.0
1431370247430,48532286311423,5080.0
1431370247430,48532588435446,5081.0
1431370248415,48532991267477,5082.0
1431370248418,48533394099509,5083.0
1431370249433,48533796931540,5084.0
1431370249433,48534199763571,5085.0
1431370249433,48534552241599,5086.0
1431370250407,48534955073630,5087.0
1431370250409,48535307551657,5088.0
1431370251410,48535710383688,5089.0
1431370251413,48536062861716,5090.0
1431370251415,48536465693747,5091.0
1431370252419,48536818171774,5092.0
1431370252423,48537221003806,5093.0
1431370252423,48537623835837,5094.0
1431370253452,48538026667868,5095.0
1431370253452,48538379145895,5096.0
1431370254442,48538731623923,5097.0
1431370254442,48539134455954,5098.0
1431370254442,48539486933981,5099.0
1431370255414,48539889766013,5100.0
1431370255461,48540242244040,5101.0
1431370255461,48540594722067,5102.0
1431370256425,48540997554099,5103.0
1431370256425,48541350032126,5104.0
1431370257444,48541752861879,5105.0
1431370257444,48542206047914,5106.0
1431370257444,48542558525942,5107.0
1431370258490,48542911003969,5108.0
1431370258490,48543313836000,5109.0
1431370259463,48543666314028,5110.0
1431370259463,48544069146059,5111.0
1431370259463,48544421624086,5112.0
1431370260440,48544723748110,5113.0
1431370260440,48545176934145,5114.0
1431370260440,48545579766176,5115.0
1431370261412,48545932244203,5116.0
1431370261412,48546335076235,5117.0
1431370262435,48546737908266,5118.0
1431370262435,48547090386293,5119.0
1431370262435,48547493218324,5120.0
1431370263437,48547946404360,5121.0
1431370263437,48548298882387,5122.0
1431370264423,48548701714418,5123.0
1431370264423,48549104546449,5124.0
1431370264424,48549507378481,5125.0
1431370265445,48549859856508,5126.0
1431370265445,48550262688539,5127.0
1431370266420,48550665520571,5128.0
1431370266421,48551017998598,5129.0
1431370266421,48551420830629,5130.0
1431370267445,48551823672753,5131.0
1431370267445,48552226504785,5132.0
1431370268404,48552629336816,5133.0
1431370268406,48553032168847,5134.0
1431370268408,48553384646874,5135.0
1431370269410,48553787478906,5136.0
1431370269414,48554139956933,5137.0
1431370269416,48554593142968,5138.0
1431370270425,48554995974999,5139.0
1431370270425,48555398807031,5140.0
1431370271429,48555801639062,5141.0
1431370271430,48556204471093,5142.0
1431370271430,48556607303124,5143.0
1431370272467,48556959781152,5144.0
1431370272467,48557312259179,5145.0
1431370273410,48557815799218,5146.0
1431370273413,48558168277246,5147.0
1431370273442,48558470401269,5148.0
1431370274440,48558822879296,5149.0
1431370274440,48559276065331,5150.0
1431370275452,48559628543359,5151.0
1431370275452,48560081729394,5152.0
1431370275452,48560434207421,5153.0
1431370276422,48560837039453,5154.0
1431370276423,48561239871484,5155.0
1431370277450,48561592357627,5156.0
1431370277450,48561995189658,5157.0
1431370277450,48562398021690,5158.0
1431370278421,48562800853721,5159.0
1431370278421,48563153331748,5160.0
1431370278423,48563505809776,5161.0
1431370279455,48563908641807,5162.0
1431370279455,48564261119834,5163.0
1431370280418,48564663951865,5164.0
1431370280418,48565066783897,5165.0
1431370280418,48565469615928,5166.0
1431370281444,48565822093955,5167.0
1431370281445,48566224925987,5168.0
1431370282421,48566678112022,5169.0
1431370282421,48567030590049,5170.0
1431370282423,48567433422080,5171.0
1431370283419,48567785900108,5172.0
1431370283419,48568188732139,5173.0
1431370284440,48568591564170,5174.0
1431370284440,48568994396201,5175.0
1431370284440,48569397228233,5176.0
1431370285414,48569800060264,5177.0
1431370285418,48570152538291,5178.0
1431370285421,48570555370322,5179.0
1431370286429,48571008556358,5180.0
1431370286429,48571361034385,5181.0
1431370287405,48571763860010,5182.0
1431370287408,48572166692041,5183.0
1431370287409,48572519170069,5184.0
1431370288411,48572972356104,5185.0
1431370288413,48573274480127,5186.0
1431370289442,48573727666163,5187.0
1431370289442,48574130498194,5188.0
1431370289442,48574533330225,5189.0
1431370290448,48574885808252,5190.0
1431370290448,48575288640284,5191.0
1431370291434,48575691472315,5192.0
1431370291435,48576094304346,5193.0
1431370291435,48576497136377,5194.0
1431370292417,48576899968409,5195.0
1431370292418,48577302800440,5196.0
1431370293418,48577705632471,5197.0
1431370293420,48578108464502,5198.0
1431370293421,48578511296534,5199.0
1431370294405,48578914128565,5200.0
1431370294407,48579266606592,5201.0
1431370295437,48579669438624,5202.0
1431370295437,48580021916651,5203.0
1431370295437,48580424748682,5204.0
1431370296434,48580827580713,5205.0
1431370296434,48581230412745,5206.0
1431370296435,48581633244776,5207.0
1431370297434,48581985708672,5208.0
1431370297434,48582388540703,5209.0
1431370298436,48582841726739,5210.0
1431370298436,48583194204766,5211.0
1431370298436,48583597036797,5212.0
1431370299435,48583949514825,5213.0
1431370299435,48584402700860,5214.0
1431370300459,48584755178887,5215.0
1431370300459,48585158010918,5216.0
1431370300459,48585560842950,5217.0
1431370301437,48586014028985,5218.0
1431370301437,48586416861016,5219.0
1431370302417,48586819693047,5220.0
1431370302417,48587373587090,5221.0
1431370303418,48588028189141,5222.0
1431370303418,48588531729180,5223.0
1431370304439,48589135977227,5224.0
1431370305422,48589689871270,5225.0
1431370305450,48590243765313,5226.0
1431370306428,48590797659356,5227.0
1431370306428,48591351553399,5228.0
1431370307415,48591855103258,5229.0
1431370307417,48592459351305,5230.0
1431370308418,48593013245348,5231.0
1431370308422,48593567139391,5232.0
1431370309427,48594020325426,5233.0
1431370310414,48594624573473,5234.0
1431370310414,48595228821520,5235.0
1431370311440,48595782715563,5236.0
1431370311440,48596185547594,5237.0
1431370312427,48596890503648,5238.0
1431370312427,48597343689684,5239.0
1431370313431,48597947937730,5240.0
1431370313431,48598552185777,5241.0
1431370314437,48599156433824,5242.0
1431370315428,48599609619859,5243.0
1431370315428,48600113159898,5244.0
1431370315428,48600364929918,5245.0
1431370316433,48600868469957,5246.0
1431370316433,48601422364000,5247.0
1431370317404,48601976268277,5248.0
1431370318412,48602681224332,5249.0
1431370318412,48603235118375,5250.0
1431370319430,48603839366422,5251.0
1431370319430,48604393260464,5252.0
1431370320457,48604896800504,5253.0
1431370321423,48605652110562,5254.0
1431370321423,48606105296597,5255.0
1431370322422,48606860606656,5256.0
1431370322422,48607464854703,5257.0
1431370323443,48608018748746,5258.0
1431370323443,48608471934781,5259.0
1431370324448,48609176890836,5260.0
1431370325410,48609680430875,5261.0
1431370325410,48610284678922,5262.0
1431370326419,48610939280972,5263.0
1431370326420,48611493175015,5264.0
1431370327426,48612147757241,5265.0
1431370328430,48612701651284,5266.0
1431370328430,48613356253335,5267.0
1431370329436,48613960501382,5268.0
1431370329437,48614514395425,5269.0
1431370330412,48615068289468,5270.0
1431370331433,48615672537514,5271.0
1431370331434,48616276785561,5272.0
1431370332420,48616881033608,5273.0
1431370332454,48617434927651,5274.0
1431370333406,48618039175698,5275.0
1431370334423,48618643423745,5276.0
1431370334423,48619197317788,5277.0
1431370335423,48619801565835,5278.0
1431370335423,48620355459878,5279.0
1431370336421,48620959707925,5280.0
1431370336465,48621513601968,5281.0
1431370337426,48622017157571,5282.0
1431370338409,48622571051614,5283.0
1431370338412,48623225653664,5284.0
1431370339453,48623880255715,5285.0
1431370339453,48624383795754,5286.0
1431370340442,48625038397805,5287.0
1431370340442,48625642645852,5288.0
1431370341438,48626095831887,5289.0
1431370342433,48626800787942,5290.0
1431370342433,48627455389993,5291.0
1431370343432,48627958930032,5292.0
1431370344452,48628663886086,5293.0
1431370344452,48629117072121,5294.0
1431370345423,48629771674172,5295.0
1431370345423,48630426276223,5296.0
1431370346439,48631181586282,5297.0
1431370347413,48631735493321,5298.0
1431370347443,48632239033360,5299.0
1431370348444,48632843281407,5300.0
1431370348444,48633397175449,5301.0
1431370349425,48633900715489,5302.0
1431370349473,48634504963535,5303.0
1431370350459,48635109211582,5304.0
