1430872494957,40.11047324,-88.22108578
1430872496054,40.11055128,-88.22114624
1430872496954,40.11052962,-88.2208573
1430872497981,40.11056254,-88.22078785
1430872498969,40.11037948,-88.22050208
1430872499955,40.1104323,-88.22075736
1430872500953,40.11040151,-88.22074972
1430872501961,40.11040222,-88.22049336
1430872502966,40.11050298,-88.22067073
1430872504955,40.11030373,-88.22053935
1430872505956,40.11021465,-88.22053767
1430872506956,40.11049886,-88.22091905
1430872507953,40.11075157,-88.22133556
1430872508953,40.11067232,-88.22109128
1430872509959,40.11060108,-88.22104445
1430872510964,40.11069777,-88.22118417
1430872511961,40.11065368,-88.22126345
1430872512959,40.11048995,-88.22116465
1430872513963,40.11068085,-88.22173398
1430872514959,40.11072343,-88.22185804
1430872515969,40.11093407,-88.22210917
1430872516962,40.1107168,-88.22176015
1430872517962,40.11058101,-88.22172189
1430872525955,40.11068929,-88.22222831
1430872526965,40.11067152,-88.22256865
1430872527962,40.11086663,-88.22259619
1430872533977,40.1107893,-88.22215241
1430872546995,40.11087557,-88.22233629
1430872547958,40.1108998,-88.22252494
1430872548975,40.1108307,-88.22225986
1430872549958,40.11053237,-88.22195942
1430872550964,40.11062157,-88.22214716
1430872551958,40.1107738,-88.222558
1430872553087,40.11065356,-88.22250132
1430872553968,40.10889941,-88.22418386
1430872554961,40.11047274,-88.22300975
1430872555957,40.11050795,-88.22308955
1430872556958,40.11040684,-88.22296916
1430872557959,40.11079693,-88.22314386
1430872571170,40.11012145,-88.22292748
1430872571961,40.11035239,-88.22305376
1430872572960,40.11053001,-88.22330192
1430872573960,40.11102296,-88.22386839
1430872574961,40.11091474,-88.22451287
1430872575963,40.11069374,-88.22403798
1430872576960,40.11068193,-88.22395194
1430872578009,40.11072476,-88.22403737
1430872578966,40.11070374,-88.22307739
1430872580961,40.1108483,-88.22177508
1430872581982,40.11066926,-88.22338867
1430872582963,40.1105582,-88.22361769
1430872583961,40.11059398,-88.22358606
1430872584964,40.11048405,-88.2237669
1430872585965,40.11031356,-88.22387468
1430872586964,40.11040281,-88.22398693
1430872587962,40.11027984,-88.22415368
1430872588963,40.11055041,-88.22405643
1430872589962,40.110513,-88.22404528
1430872590961,40.11046259,-88.22438798
1430872591962,40.11041707,-88.22439023
1430872592962,40.11047844,-88.22430435
1430872593968,40.11042765,-88.2241828
1430872594965,40.11046122,-88.22452072
1430872595963,40.11051765,-88.22431616
1430872596963,40.11047864,-88.22418908
1430872597962,40.11040513,-88.22393512
1430872598964,40.11048891,-88.22453822
1430872599964,40.11031283,-88.22448247
1430872600963,40.11038394,-88.22452759
1430872602965,40.11029143,-88.22435347
1430872603970,40.11004054,-88.22365586
1430872604963,40.11004043,-88.22360763
1430872605966,40.11025874,-88.22380137
1430872606965,40.11031872,-88.22396601
1430872608963,40.11032354,-88.22408061
1430872609964,40.10996402,-88.22454067
1430872610967,40.10951323,-88.22400751
1430872612991,40.10974841,-88.22426374
1430872613982,40.10993018,-88.22449088
1430872614965,40.11013567,-88.22473339
1430872615982,40.11006479,-88.22475765
1430872616964,40.11034734,-88.22501917
1430872617966,40.11010722,-88.22491717
1430872618969,40.11000286,-88.22497165
1430872619989,40.10993038,-88.22499277
1430872620969,40.10980626,-88.22494741
1430872622966,40.11042943,-88.2253006
1430872623966,40.11034645,-88.22525963
1430872624968,40.11029428,-88.22498658
1430872625971,40.11049594,-88.22535362
1430872626967,40.11035891,-88.22543344
1430872627973,40.11012625,-88.22514039
1430872628974,40.11028931,-88.22518123
1430872629974,40.11044317,-88.22506276
1430872631024,40.11037849,-88.22474308
1430872631987,40.11045761,-88.2245464
1430872632987,40.1101512,-88.22503458
1430872633970,40.11018794,-88.22497176
1430872634969,40.11030839,-88.22468188
1430872635967,40.11033588,-88.22519057
1430872636980,40.1103721,-88.22521515
1430872637988,40.11050563,-88.22508464
1430872639015,40.11056367,-88.22493257
1430872639982,40.11048517,-88.22565546
1430872641003,40.11041736,-88.22557582
1430872642000,40.11048636,-88.22565601
1430872642978,40.11039734,-88.22553729
1430872644072,40.11044919,-88.22565064
1430872645007,40.11054976,-88.22581668
1430872645994,40.11054624,-88.22575721
1430872646977,40.11044854,-88.22622818
1430872648029,40.11034559,-88.22557421
1430872649987,40.11022037,-88.22503176
1430872650980,40.11014993,-88.22536249
1430872651997,40.11042787,-88.22583752
1430872652968,40.11038239,-88.22584671
1430872653968,40.11078433,-88.22626551
1430872655030,40.110653,-88.22620524
1430872655993,40.11057289,-88.22617701
1430872656982,40.11019894,-88.22597325
1430872657977,40.11037611,-88.22620415
1430872659004,40.11045663,-88.22631064
1430872659984,40.11044452,-88.22635213
1430872660972,40.11058909,-88.22640748
1430872662106,40.11047665,-88.22652135
1430872662979,40.11076006,-88.22629731
1430872663972,40.11063248,-88.22602371
1430872666022,40.1107084,-88.2260646
1430872666980,40.11102309,-88.22643119
1430872668008,40.10849683,-88.22834376
1430872668980,40.1107165,-88.22595554
1430872669974,40.11135376,-88.22506112
1430872670971,40.11078568,-88.22568326
1430872671972,40.11037874,-88.22618946
1430872672974,40.11038387,-88.22592882
1430872673972,40.11034919,-88.2258979
1430872674973,40.1103536,-88.22603225
1430872675972,40.11029123,-88.22620168
1430872676974,40.11003381,-88.22600569
1430872678008,40.11015124,-88.22544608
1430872680988,40.11011182,-88.22556583
1430872682988,40.11003333,-88.22640932
1430872683973,40.10992257,-88.22595438
1430872686984,40.1098956,-88.22526756
1430872688015,40.10974611,-88.22530336
1430872688976,40.10976142,-88.22657178
1430872693977,40.10991582,-88.22693229
1430872696978,40.109802,-88.22685682
1430872699008,40.10980992,-88.22641733
1430872699991,40.10978911,-88.22680391
1430872700985,40.10981677,-88.22681329
1430872702003,40.10973517,-88.22681507
1430872702980,40.10962717,-88.22641238
1430872704088,40.10970779,-88.22656711
1430872704982,40.10966411,-88.22656495
1430872705977,40.10943564,-88.226587
1430872707004,40.10944866,-88.22667768
1430872708007,40.1094435,-88.22637446
1430872709007,40.10939447,-88.22648915
1430872715031,40.10942433,-88.22632991
1430872716020,40.10931739,-88.22632291
1430872719995,40.10910371,-88.22626449
1430872725979,40.10884517,-88.22650881
1430872727004,40.10892744,-88.22654584
1430872728978,40.10881868,-88.22735764
1430872732995,40.10900284,-88.22716529
1430872733979,40.10897435,-88.22729938
1430872734977,40.10894008,-88.227249
1430872735979,40.10884895,-88.22726166
1430872736979,40.108877,-88.22647
1430872738004,40.10850717,-88.225843
1430872738980,40.10858787,-88.22596385
1430872739980,40.10845307,-88.2258875
1430872741016,40.10870211,-88.22627841
1430872741979,40.10881379,-88.22677477
1430872742997,40.10892369,-88.22684035
1430872743980,40.10897666,-88.22727798
1430872745001,40.10894892,-88.22734649
1430872746007,40.10910215,-88.22729006
1430872746981,40.1092247,-88.22761885
1430872747988,40.10890692,-88.22735115
1430872748980,40.10882304,-88.22684312
1430872749993,40.1088635,-88.22693025
1430872751001,40.10882414,-88.22688636
1430872751987,40.10886246,-88.22677372
1430872752986,40.10884625,-88.22681203
1430872753984,40.10884785,-88.22693237
1430872754987,40.10901673,-88.22724469
1430872755994,40.10893203,-88.22680065
1430872756983,40.10890443,-88.22695095
1430872757982,40.10889283,-88.22683429
1430872758981,40.10885171,-88.22723685
1430872759980,40.10902285,-88.2275188
1430872760989,40.10899516,-88.22747934
1430872761992,40.10884893,-88.22751441
1430872762994,40.10873549,-88.22728797
1430872763982,40.10854114,-88.22686038
1430872770003,40.10877885,-88.22800447
1430872770983,40.10914714,-88.22783014
1430872772983,40.10884764,-88.22794086
1430872773982,40.10883227,-88.22844175
1430872774986,40.1088775,-88.22859624
1430872775983,40.10883934,-88.22859291
1430872776986,40.1088406,-88.22839669
1430872778982,40.10903074,-88.22862869
1430872779981,40.1089675,-88.22838431
1430872781062,40.10893058,-88.22815339
1430872781983,40.1089845,-88.22797028
1430872782991,40.10903651,-88.22801363
1430872784290,40.10865605,-88.22836567
1430872784992,40.10862598,-88.22836292
1430872785992,40.10862425,-88.22853986
1430872786991,40.10869662,-88.2286173
1430872787992,40.10888935,-88.2289168
1430872788989,40.10879818,-88.22900254
1430872789986,40.1087342,-88.22905111
1430872801987,40.10833896,-88.2279468
1430872802986,40.10851668,-88.22824938
1430872803987,40.10862993,-88.22866189
1430872812985,40.10902677,-88.22880857
1430872813986,40.10907171,-88.22870185
1430872814987,40.10905976,-88.22865381
1430872815994,40.10903376,-88.22853465
1430872816994,40.10896649,-88.22870244
1430872835988,40.10939,-88.22802595
1430872836988,40.10948137,-88.2284891
1430872837994,40.10941958,-88.22850581
1430872838991,40.10935012,-88.22879295
1430872841991,40.10976395,-88.22893664
1430872842990,40.10998407,-88.22878058
1430872843990,40.1098022,-88.22887016
1430872844989,40.10975932,-88.22865275
1430872846070,40.10981056,-88.22878387
1430872846992,40.10980902,-88.22867617
1430872847993,40.10978806,-88.22881909
1430872848991,40.10970169,-88.22874518
1430872850992,40.10975674,-88.22884212
1430872851991,40.10984951,-88.22874755
1430872853063,40.11005334,-88.22928006
1430872853990,40.11005457,-88.22917972
1430872855992,40.1100094,-88.22913852
1430872856991,40.11008774,-88.22878719
1430872858467,40.11015654,-88.22873826
1430872858998,40.11016023,-88.22862199
1430872860009,40.11018562,-88.22847786
1430872860991,40.11012512,-88.22852595
1430872862000,40.11004691,-88.22873215
1430872862993,40.11008182,-88.22870471
1430872863993,40.11012303,-88.22884135
1430872864995,40.11026124,-88.22874571
1430872865991,40.11026852,-88.2287928
1430872867036,40.11038604,-88.22886278
1430872867995,40.11048062,-88.22895304
1430872868993,40.11064806,-88.22883598
1430872871993,40.11070474,-88.22874481
1430872872995,40.11063285,-88.22900574
1430872873997,40.11051512,-88.2287822
1430872875994,40.11063041,-88.22883216
1430872876994,40.1107033,-88.22911635
1430872878022,40.1107531,-88.2291293
1430872889999,40.11094593,-88.2289586
1430872890995,40.11085851,-88.22865145
1430872892006,40.11084426,-88.22848913
1430872892994,40.11102558,-88.22888177
1430872893999,40.11101673,-88.22873126
1430872894994,40.111293,-88.22909639
1430872895994,40.11132017,-88.2291325
1430872897022,40.11128826,-88.22894096
1430872898002,40.11119513,-88.22881166
1430872899005,40.11121819,-88.22891735
1430872899996,40.11113955,-88.22923299
1430872900997,40.11100871,-88.22912441
1430872901995,40.11122531,-88.22894667
1430872902998,40.11143538,-88.2290111
1430872903999,40.11152823,-88.22901075
1430872905011,40.11153021,-88.22905284
1430872906016,40.11131047,-88.22893458
1430872906999,40.11153563,-88.22917093
1430872907998,40.11158268,-88.22891136
1430872908998,40.11158173,-88.22878658
1430872910007,40.11132098,-88.22892335
1430872911106,40.11128672,-88.2286521
1430872912003,40.11141694,-88.22881018
1430872913010,40.11140874,-88.22874426
1430872914004,40.11141325,-88.22888912
1430872916004,40.11151559,-88.22888857
1430872917006,40.11138145,-88.22873065
1430872918065,40.11134319,-88.22847422
1430872918998,40.1113005,-88.22844911
1430872920073,40.11125968,-88.22853345
1430872921063,40.11132549,-88.22860189
1430872922006,40.1113839,-88.228624
1430872924079,40.11147753,-88.22882569
1430872924997,40.11157665,-88.22899797
1430872926014,40.11150576,-88.22881927
1430872927042,40.11170773,-88.22858298
1430872929014,40.11149086,-88.22838926
1430872930023,40.11136684,-88.22824526
1430872931005,40.11137167,-88.2281571
1430872932025,40.11142262,-88.22836357
1430872934005,40.11146261,-88.22842238
1430872935006,40.11153821,-88.22844129
1430872936072,40.11147661,-88.22831083
1430872937009,40.11154258,-88.22825123
1430872939007,40.11147654,-88.22802005
1430872940005,40.11138058,-88.22779065
1430872941072,40.11157041,-88.2276767
1430872942011,40.11154178,-88.22785293
1430872943009,40.11155002,-88.2279777
1430872944008,40.11153922,-88.22802276
1430872945025,40.11138108,-88.22780039
1430872946064,40.11142984,-88.22790821
1430872947008,40.11131305,-88.22751299
1430872950010,40.11123232,-88.22749424
1430872951006,40.11148028,-88.22782009
1430872952012,40.1114179,-88.228005
1430872953000,40.1114206,-88.22794014
1430872955003,40.11153414,-88.22771925
1430872957000,40.11139098,-88.22743473
1430872958009,40.11156584,-88.22766115
1430872959015,40.11152543,-88.22760212
1430872960008,40.11152848,-88.22748653
1430872961091,40.11144292,-88.22756916
1430872962016,40.11135441,-88.22686522
1430872963011,40.11152342,-88.2272429
1430872964002,40.11159797,-88.22716728
1430872965003,40.11173932,-88.22740281
1430872968005,40.11176715,-88.22742467
1430872969002,40.11175245,-88.22739169
1430872970062,40.11159454,-88.22712036
1430872971004,40.11162624,-88.2270313
1430872972010,40.11161802,-88.2268977
1430872973009,40.11161474,-88.22680878
1430872974005,40.11143472,-88.22667024
1430872975004,40.11128536,-88.2267898
1430872976003,40.11131078,-88.22681882
1430872977004,40.11117967,-88.22653842
1430872978004,40.11129213,-88.22669342
1430872979005,40.1111599,-88.22646526
1430872980006,40.11158399,-88.22678475
1430872981088,40.11144753,-88.22672324
1430872982004,40.11147377,-88.22674449
1430872983007,40.1114406,-88.22661383
1430872984013,40.11142594,-88.22656627
1430872985004,40.11140089,-88.22658746
1430872986005,40.1113026,-88.22641186
1430872987008,40.11131361,-88.22634336
1430872988006,40.11134671,-88.22631937
1430872989005,40.11113995,-88.22588053
1430872990026,40.11109697,-88.22595668
1430872994005,40.11127161,-88.22618531
1430872997018,40.11100132,-88.22572127
1430873005009,40.11127164,-88.22592388
1430873006005,40.11129963,
