1430872436691,121555337011098,1296.0
1430872437693,121555739866740,1297.0
1430872437694,121556092344767,1298.0
1430872437694,121556595884806,1299.0
1430872438696,121556948362834,1300.0
1430872438697,121557351194865,1301.0
1430872439679,121557754026896,1302.0
1430872439680,121558156858927,1303.0
1430872439680,121558559690959,1304.0
1430872440682,121558962522990,1305.0
1430872440682,121559415709025,1306.0
1430872441684,121559868895060,1307.0
1430872441685,121560271727091,1308.0
1430872441685,121560724913126,1309.0
1430872442688,121561178099162,1310.0
1430872442688,121561681639201,1311.0
1430872443689,121562034117228,1312.0
1430872443690,121562487303263,1313.0
1430872444693,121562890135294,1314.0
1430872444693,121563292967326,1315.0
1430872444693,121563645445353,1316.0
1430872445696,121564048277384,1317.0
1430872445696,121564451109416,1318.0
1430872446678,121564853941447,1319.0
1430872446681,121565156065470,1320.0
1430872447681,121565860998949,1321.0
1430872449686,121567724097093,1322.0
1430872449687,121568026221117,1323.0
1430872449687,121568429053148,1324.0
1430872450689,121568781531175,1325.0
1430872450690,121569134009203,1326.0
1430872450690,121569486487230,1327.0
1430872451692,121569889319261,1328.0
1430872451693,121570241797289,1329.0
1430872451693,121570694983324,1330.0
1430872452695,121570997107347,1331.0
1430872452696,121571450293383,1332.0
1430872453678,121571752417406,1333.0
1430872453678,121572205603441,1334.0
1430872453679,121572558081468,1335.0
1430872454685,121572960913500,1336.0
1430872454685,121573313391527,1337.0
1430872455684,121573716223558,1338.0
1430872455684,121574119055590,1339.0
1430872455685,121574521887621,1340.0
1430872456686,121574874365648,1341.0
1430872456687,121575377905687,1342.0
1430872457689,121575780739377,1343.0
1430872457690,121576183571409,1344.0
1430872457690,121576536049436,1345.0
1430872458693,121576989235471,1346.0
1430872458693,121577392067502,1347.0
1430872459695,121577794899534,1348.0
1430872459695,121578147377561,1349.0
1430872459696,121578600563596,1350.0
1430872460678,121578953041624,1351.0
1430872460679,121579456581663,1352.0
1430872461681,121579758705686,1353.0
1430872461682,121580262245725,1354.0
1430872461682,121580564369749,1355.0
1430872462684,121581067909788,1356.0
1430872462685,121581370033811,1357.0
1430872463688,121581873573850,1358.0
1430872463688,121582226051877,1359.0
1430872463688,121582679237913,1360.0
1430872464692,121583031715940,1361.0
1430872464692,121583484901975,1362.0
1430872465693,121583887734006,1363.0
1430872465694,121584290566038,1364.0
1430872465695,121584693398069,1365.0
1430872466696,121585146584104,1366.0
1430872466697,121585549416135,1367.0
1430872467678,121586002624301,1368.0
1430872467679,121586304748325,1369.0
1430872468681,121586808288364,1370.0
1430872468682,121587110412387,1371.0
1430872468683,121587563598423,1372.0
1430872469685,121587916076450,1373.0
1430872469685,121588369262485,1374.0
1430872470687,121588772094516,1375.0
1430872470689,121589174926548,1376.0
1430872470689,121589527404575,1377.0
1430872471691,121590030944614,1378.0
1430872471692,121590383422641,1379.0
1430872472693,121590886962680,1380.0
1430872472694,121591189086704,1381.0
1430872473697,121591742980747,1382.0
1430872473697,121592095458774,1383.0
1430872473698,121592548644809,1384.0
1430872474679,121592951476840,1385.0
1430872474680,121593354308872,1386.0
1430872475682,121593706786899,1387.0
1430872475683,121594159972934,1388.0
1430872475684,121594462096958,1389.0
1430872476685,121594965636997,1390.0
1430872476686,121595267761020,1391.0
1430872477688,121595720925854,1392.0
1430872477689,121596073403882,1393.0
1430872477690,121596526589917,1394.0
1430872478691,121596879067944,1395.0
1430872478692,121597332253979,1396.0
1430872478693,121597684732007,1397.0
1430872479694,121598188272046,1398.0
1430872479695,121598540750073,1399.0
1430872480698,121598993936108,1400.0
1430872480698,121599396768139,1401.0
1430872481680,121599849954175,1402.0
1430872481681,121600202432202,1403.0
1430872481682,121600705972241,1404.0
1430872482684,121601058450268,1405.0
1430872482684,121601511636304,1406.0
1430872483686,121601813760327,1407.0
1430872483687,121602317300366,1408.0
1430872483688,121602619424389,1409.0
1430872484690,121603122964429,1410.0
1430872484690,121603475442456,1411.0
1430872485708,121603928628491,1412.0
1430872485708,121604281106518,1413.0
1430872486695,121604734292554,1414.0
1430872486696,121605137124585,1415.0
1430872486696,121605590310620,1416.0
1430872487679,121605993150153,1417.0
1430872487679,121606395982184,1418.0
1430872488681,121606798814216,1419.0
1430872488682,121607201646247,1420.0
1430872488682,121607554124274,1421.0
1430872489684,121608007310309,1422.0
1430872489685,121608359788337,1423.0
1430872490687,121608812974372,1424.0
1430872490687,121609215806403,1425.0
1430872490688,121609618638434,1426.0
1430872491690,121609971116462,1427.0
1430872491691,121610474656501,1428.0
1430872492692,121610827134528,1429.0
1430872492693,121611280320563,1430.0
1430872492694,121611632798591,1431.0
1430872493696,121612085984626,1432.0
1430872493696,121612488816657,1433.0
1430872494679,121612942002692,1434.0
1430872494679,121613294480720,1435.0
1430872495682,121613798020759,1436.0
1430872495682,121614150498786,1437.0
1430872495683,121614603684821,1438.0
1430872496684,121614956162849,1439.0
1430872496685,121615409348884,1440.0
1430872497687,121615812181977,1441.0
1430872497688,121616265368012,1442.0
1430872497688,121616617846039,1443.0
1430872498691,121617071032075,1444.0
1430872498691,121617473864106,1445.0
1430872499695,121617927050141,1446.0
1430872499695,121618279528168,1447.0
1430872499695,121618732714203,1448.0
1430872500696,121619135546235,1449.0
1430872500697,121619538378266,1450.0
1430872501679,121619941210297,1451.0
1430872501680,121620394396332,1452.0
1430872502682,121620746874360,1453.0
1430872502683,121621200060395,1454.0
1430872502683,121621602892426,1455.0
1430872503686,121622005724457,1456.0
1430872503686,121622458910493,1457.0
1430872504688,121622912096528,1458.0
1430872504688,121623264574555,1459.0
1430872504689,121623717760590,1460.0
1430872505691,121624120592621,1461.0
1430872505691,121624523424653,1462.0
1430872506693,121624926256684,1463.0
1430872506694,121625379442719,1464.0
1430872506695,121625731920746,1465.0
1430872507696,121626185113333,1466.0
1430872507697,121626587945364,1467.0
1430872508679,121626990777395,1468.0
1430872508680,121627343255422,1469.0
1430872509682,121627796441458,1470.0
1430872509683,121628199273489,1471.0
1430872509683,121628652459524,1472.0
1430872510685,121629004937551,1473.0
1430872510686,121629458123587,1474.0
1430872511688,121629860955618,1475.0
1430872511688,121630263787649,1476.0
1430872511689,121630666619680,1477.0
1430872512691,121631119805715,1478.0
1430872512692,121631472283743,1479.0
1430872513694,121631925469778,1480.0
1430872513694,121632277947805,1481.0
1430872514697,121632731133840,1482.0
1430872514697,121633133965872,1483.0
1430872514697,121633587151907,1484.0
1430872515680,121633939629934,1485.0
1430872515681,121634392815969,1486.0
1430872516682,121634795648001,1487.0
1430872516683,121635248834036,1488.0
1430872516684,121635601312063,1489.0
1430872517686,121636054480734,1490.0
1430872517686,121636457312765,1491.0
1430872518689,121636910498801,1492.0
1430872518689,121637313330832,1493.0
1430872519704,121637716162863,1494.0
1430872519704,121638118994894,1495.0
1430872519704,121638572180930,1496.0
1430872520694,121638924658957,1497.0
1430872520695,121639377844992,1498.0
1430872521697,121639780677023,1499.0
1430872521697,121640183509055,1500.0
1430872521698,121640636695090,1501.0
1430872522680,121641039527121,1502.0
1430872522681,121641392005148,1503.0
1430872523683,121641895545187,1504.0
1430872523683,121642248023215,1505.0
1430872524686,121642751563254,1506.0
1430872524686,121643053687277,1507.0
1430872524687,121643557227316,1508.0
1430872525688,121643859351340,1509.0
1430872525689,121644362891379,1510.0
1430872526691,121644715369406,1511.0
1430872526692,121645168555441,1512.0
1430872526692,121645521033469,1513.0
1430872527694,121646024579228,1514.0
1430872527695,121646377057255,1515.0
1430872528697,121646830243290,1516.0
1430872528697,121647182721318,1517.0
1430872528698,121647635907353,1518.0
1430872529680,121648038739384,1519.0
1430872529685,121648491925419,1520.0
1430872531735,121648844403446,1521.0
1430872531735,121649297589482,1522.0
1430872531735,121649650067509,1523.0
1430872531917,121650103253544,1524.0
1430872531917,121650455731571,1525.0
1430872532858,121650908917607,1526.0
1430872532859,121651311749638,1527.0
1430872533690,121651764935673,1528.0
1430872533691,121652117413700,1529.0
1430872533692,121652570599735,1530.0
1430872534696,121652923077763,1531.0
1430872534705,121653376263798,1532.0
1430872535696,121653728741825,1533.0
1430872535697,121654181927860,1534.0
1430872535698,121654584759892,1535.0
1430872536679,121654987591923,1536.0
1430872536680,121655390423954,1537.0
1430872537682,121655843608630,1538.0
1430872537683,121656196086658,1539.0
1430872537683,121656649272693,1540.0
1430872538685,121657001750720,1541.0
1430872538685,121657505290759,1542.0
1430872539689,121657857768787,1543.0
1430872539689,121658310954822,1544.0
1430872539690,121658663432849,1545.0
1430872540691,121659116618884,1546.0
1430872540691,121659469096912,1547.0
1430872541695,121659922282947,1548.0
1430872541695,121660274760974,1549.0
1430872542696,121660727947009,1550.0
1430872542697,121661181133044,1551.0
1430872542697,121661583965076,1552.0
1430872543678,121661936443103,1553.0
1430872543678,121662389629138,1554.0
1430872544697,121662742107166,1555.0
1430872544702,121663245647205,1556.0
1430872544702,121663598125232,1557.0
1430872545684,121664051311267,1558.0
1430872545684,121664403789294,1559.0
1430872546686,121664907329334,1560.0
1430872546687,121665259807361,1561.0
1430872547696,121665712995686,1562.0
1430872547697,121666115827717,1563.0
1430872547697,121666569013752,1564.0
1430872548690,121666971845784,1565.0
1430872548691,121667374677815,1566.0
1430872549694,121667777509846,1567.0
1430872549695,121668230695881,1568.0
1430872549695,121668633527913,1569.0
1430872550696,121669036359944,1570.0
1430872550696,121669439191975,1571.0
1430872551750,121669892378010,1572.0
1430872551755,121670295210041,1573.0
1430872552683,121670748396077,1574.0
1430872552683,121671050520100,1575.0
1430872552684,121671503706135,1576.0
1430872553683,121671956892170,1577.0
1430872553684,121672359724202,1578.0
1430872554686,121672762556233,1579.0
1430872554686,121673215742268,1580.0
1430872554687,121673568220295,1581.0
1430872555689,121674071760334,1582.0
1430872555689,121674424238362,1583.0
1430872556691,121674877424397,1584.0
1430872556692,121675229902424,1585.0
1430872556692,121675733442463,1586.0
1430872557695,121676085934103,1587.0
1430872557695,121676539120138,1588.0
1430872558700,121676891598165,1589.0
1430872558700,121677344784200,1590.0
1430872559679,121677747616232,1591.0
1430872559679,121678200802267,1592.0
1430872559680,121678553280294,1593.0
1430872560682,121679006466329,1594.0
1430872560682,121679409298361,1595.0
1430872561684,121679862484396,1596.0
1430872561685,121680214962423,1597.0
1430872561685,121680718502462,1598.0
1430872562687,121681070980489,1599.0
1430872562688,121681524166525,1600.0
1430872563691,121681926998556,1601.0
1430872563691,121682329830587,1602.0
1430872563691,121682682308614,1603.0
1430872564693,121683185848653,1604.0
1430872564693,121683538326681,1605.0
1430872565695,121683991512716,1606.0
1430872565695,121684343990743,1607.0
1430872566697,121684847530782,1608.0
1430872566698,121685200008810,1609.0
1430872566698,121685703548849,1610.0
1430872567680,121686056012187,1611.0
1430872567681,121686509198222,1612.0
1430872568683,121686861676250,1613.0
1430872568683,121687365216289,1614.0
1430872569721,121687717694316,1615.0
1430872569721,121688170880351,1616.0
1430872569721,121688573712382,1617.0
1430872570688,121688976544414,1618.0
1430872570688,121689379376445,1619.0
1430872571689,121689832562480,1620.0
1430872571690,121690235394511,1621.0
1430872571690,121690688580547,1622.0
1430872572693,121691041058574,1623.0
1430872572693,121691494244609,1624.0
1430872573697,121691897076640,1625.0
1430872573697,121692400616679,1626.0
1430872574781,121692702740703,1627.0
1430872574781,121693155926738,1628.0
1430872574781,121693558758769,1629.0
1430872575680,121694011944804,1630.0
1430872575681,121694364422832,1631.0
1430872576683,121694817608867,1632.0
1430872576684,121695220440898,1633.0
1430872576684,121695673626933,1634.0
1430872577686,121696026122734,1635.0
1430872577686,121696479308769,1636.0
1430872578689,121696882140800,1637.0
1430872578689,121697284972831,1638.0
1430872579692,121697687804862,1639.0
1430872579692,121698140990898,1640.0
1430872579692,121698543822929,1641.0
1430872580694,121698997008964,1642.0
1430872580694,121699349486991,1643.0
1430872581698,121699802673027,1644.0
1430872581698,121700205505058,1645.0
1430872581699,121700658691093,1646.0
1430872582680,121701011169120,1647.0
1430872582681,121701514709159,1648.0
1430872583684,121701867187187,1649.0
1430872583684,121702370727226,1650.0
1430872584685,121702723205253,1651.0
1430872584686,121703176391288,1652.0
1430872584686,121703579223320,1653.0
1430872585689,121704032409355,1654.0
1430872585689,121704435241386,1655.0
1430872586692,121704838073417,1656.0
1430872586692,121705190551445,1657.0
1430872586693,121705694091484,1658.0
1430872587695,121706298314762,1659.0
1430872587695,121706600438786,1660.0
1430872588699,121707003270817,1661.0
1430872588699,121707406102848,1662.0
1430872589683,121707808934880,1663.0
1430872589683,121708211766911,1664.0
1430872589683,121708614598942,1665.0
1430872590683,121708967076969,1666.0
1430872590684,121709420263005,1667.0
1430872591689,121709772741032,1668.0
1430872591689,121710225927067,1669.0
1430872591689,121710528051091,1670.0
1430872592689,121711031591130,1671.0
1430872592690,121711434423161,1672.0
1430872593693,121711837255192,1673.0
1430872593694,121712189733219,1674.0
1430872593694,121712642919255,1675.0
1430872594696,121712995397282,1676.0
1430872594696,121713498937321,1677.0
1430872595683,121713851415348,1678.0
1430872595683,121714304601384,1679.0
1430872595683,121714707433415,1680.0
1430872596686,121715160619450,1681.0
1430872596686,121715513097477,1682.0
1430872597685,121716016637650,1683.0
1430872597685,121716369115678,1684.0
1430872598687,121716771947709,1685.0
1430872598688,121717124425736,1686.0
1430872598688,121717627965775,1687.0
1430872599691,121718030797807,1688.0
1430872599692,121718433629838,1689.0
1430872600694,121718786107865,1690.0
1430872600694,121719239293900,1691.0
1430872600695,121719591771928,1692.0
1430872601700,121720044957963,1693.0
1430872601707,121720397435990,1694.0
1430872602679,121720850622025,1695.0
1430872602680,121721253454057,1696.0
1430872602681,121721706640092,1697.0
1430872603683,121722008764115,1698.0
1430872603684,121722512304154,1699.0
1430872604686,121722915136186,1700.0
1430872604687,121723317968217,1701.0
1430872604687,121723720800248,1702.0
1430872605689,121724173986283,1703.0
1430872605690,121724526464311,1704.0
1430872606698,121724979650346,1705.0
1430872606698,121725332128373,1706.0
1430872607697,121725785344187,1707.0
1430872607697,121726137822215,1708.0
1430872607697,121726591008250,1709.0
1430872608678,121726943486277,1710.0
1430872608679,121727396672312,1711.0
1430872609683,121727749150340,1712.0
1430872609683,121728202336375,1713.0
1430872609683,121728554814402,1714.0
1430872610684,121729008000437,1715.0
1430872610685,121729410832468,1716.0
1430872611691,121729813664500,1717.0
1430872611692,121730166142527,1718.0
1430872611692,121730619328562,1719.0
1430872612692,121730971806590,1720.0
1430872612692,121731424992625,1721.0
1430872613696,121731827824656,1722.0
1430872613696,121732281010691,1723.0
1430872613696,121732633488718,1724.0
1430872614697,121733137028757,1725.0
1430872614698,121733489506785,1726.0
1430872615692,121733942692820,1727.0
1430872615692,121734345524851,1728.0
1430872616684,121734798710886,1729.0
1430872616685,121735201542918,1730.0
1430872616686,121735654728953,1731.0
1430872617687,121736007181680,1732.0
1430872617688,121736510721719,1733.0
1430872618693,121736812845743,1734.0
1430872618693,121737316385782,1735.0
1430872618693,121737719217813,1736.0
1430872619694,121738172403848,1737.0
1430872619694,121738575235879,1738.0
1430872620697,121738978067911,1739.0
1430872620697,121739380899942,1740.0
1430872621683,121739834085977,1741.0
1430872621683,121740236918008,1742.0
1430872621683,121740639750040,1743.0
1430872622684,121741092936075,1744.0
1430872622685,121741495768106,1745.0
1430872623687,121741948954141,1746.0
1430872623687,121742351786172,1747.0
1430872624691,121742754618204,1748.0
1430872624691,121743207804239,1749.0
1430872624691,121743560282266,1750.0
1430872625694,121744013468301,1751.0
1430872625694,121744365946329,1752.0
1430872626728,121744869486368,1753.0
1430872626728,121745221964395,1754.0
1430872626729,121745725504434,1755.0
1430872627685,121746128324407,1756.0
1430872627685,121746581510442,1757.0
1430872628685,121746933988470,1758.0
1430872628685,121747336820501,1759.0
1430872629699,121747739652532,1760.0
1430872629699,121748192838567,1761.0
1430872629699,121748595670599,1762.0
1430872630692,121749099210638,1763.0
1430872630692,121749401334661,1764.0
1430872631695,121749904874700,1765.0
1430872631695,121750257352728,1766.0
1430872631695,121750710538763,1767.0
1430872632681,121751113370794,1768.0
1430872632681,121751566556829,1769.0
1430872633682,121751919034857,1770.0
1430872633682,121752372220892,1771.0
1430872634685,121752775052923,1772.0
1430872634686,121753228238958,1773.0
1430872634686,121753631070989,1774.0
1430872635689,121754084257024,1775.0
1430872635690,121754436735052,1776.0
1430872636695,121754940275091,1777.0
1430872636695,121755292753118,1778.0
1430872637696,121755745963316,1779.0
1430872637696,121756148795348,1780.0
1430872637697,121756551627379,1781.0
1430872638704,121756954459410,1782.0
1430872638705,121757407645445,1783.0
1430872639684,121757810477477,1784.0
1430872639684,121758263663512,1785.0
1430872639685,121758666495543,1786.0
1430872640687,121759069327574,1787.0
1430872640688,121759472159605,1788.0
1430872641691,121759925345641,1789.0
1430872641691,121760328177672,1790.0
1430872641692,121760731009703,1791.0
1430872642694,121761083487730,1792.0
1430872642695,121761587027770,1793.0
1430872643680,121761939505797,1794.0
1430872643680,121762392691832,1795.0
1430872644687,121762745169859,1796.0
1430872644687,121763198355895,1797.0
1430872644690,121763601187926,1798.0
1430872645685,121764054373961,1799.0
1430872645686,121764406851988,1800.0
1430872646702,121764860038023,1801.0
1430872646702,121765212516051,1802.0
1430872646702,121765665702086,1803.0
1430872647693,121766068532398,1804.0
1430872647694,121766521718433,1805.0
1430872648699,121766874196461,1806.0
1430872648700,121767327382496,1807.0
1430872648700,121767679860523,1808.0
1430872649684,121768082692554,1809.0
1430872649684,121768435170582,1810.0
1430872650688,121768888356617,1811.0
1430872650688,121769291188648,1812.0
1430872651696,121769744374683,1813.0
1430872651696,121770096852711,1814.0
1430872651697,121770550038746,1815.0
1430872652694,121770952870777,1816.0
1430872652694,121771406056812,1817.0
1430872653695,121771758534840,1818.0
1430872653695,121772211720875,1819.0
1430872653696,121772614552906,1820.0
1430872654679,121773067738941,1821.0
1430872654679,121773420216968,1822.0
1430872655683,121773873403004,1823.0
1430872655683,121774175527027,1824.0
1430872655685,121774679067066,1825.0
1430872656687,121775031545093,1826.0
1430872656688,121775535085133,1827.0
1430872657690,121775887573468,1828.0
1430872657693,121776340759503,1829.0
1430872658700,121776693237530,1830.0
1430872658700,121777196777569,1831.0
1430872658700,121777549255597,1832.0
1430872659679,121778052795636,1833.0
1430872659680,121778354919659,1834.0
1430872660682,121778858459698,1835.0
1430872660682,121779210937726,1836.0
1430872660684,121779664123761,1837.0
1430872661685,121780016601788,1838.0
1430872661686,121780520141827,1839.0
1430872662692,121780922973859,1840.0
1430872662692,121781376159894,1841.0
1430872662692,121781728637921,1842.0
1430872663694,121782181823956,1843.0
1430872663694,121782584655987,1844.0
1430872664696,121783037842023,1845.0
1430872664697,121783390320050,1846.0
1430872665687,121783843506085,1847.0
1430872665688,121784246338116,1848.0
1430872665688,121784649170148,1849.0
1430872666684,121785001648175,1850.0
1430872666685,121785454834210,1851.0
1430872667688,121785756949265,1852.0
1430872667689,121786210135300,1853.0
1430872667689,121786562613327,1854.0
1430872668694,121787015799362,1855.0
1430872668695,121787418631393,1856.0
1430872669696,121787771109421,1857.0
1430872669696,121788123587448,1858.0
1430872669697,121788627127487,1859.0
1430872670680,121788979605515,1860.0
1430872670681,121789382437546,1861.0
1430872671685,121789785269577,1862.0
1430872671686,121790188101608,1863.0
1430872671686,121790590933640,1864.0
1430872672690,121790993765671,1865.0
1430872672692,121791396597702,1866.0
1430872673696,121791849783737,1867.0
1430872673697,121792202261765,1868.0
1430872673697,121792605093796,1869.0
1430872674734,121793007925827,1870.0
1430872674734,121793410757858,1871.0
1430872675679,121793712881882,1872.0
1430872675680,121794166067917,1873.0
1430872675680,121794568899948,1874.0
1430872676684,121795022085983,1875.0
1430872676684,121795374564011,1876.0
1430872677687,121795777378436,1877.0
1430872677687,121796129856463,1878.0
1430872677688,121796583042498,1879.0
1430872678694,121796985874530,1880.0
1430872678694,121797439060565,1881.0
1430872679695,121797841892596,1882.0
1430872679695,121798295078631,1883.0
1430872679696,121798647556659,1884.0
1430872680685,121799100742694,1885.0
1430872680685,121799503574725,1886.0
1430872681683,121799906406756,1887.0
1430872681684,121800309238787,1888.0
1430872682692,121800762424823,1889.0
1430872682701,121801114902850,1890.0
1430872682701,121801618442889,1891.0
1430872683690,121801970920916,1892.0
1430872683691,121802424106951,1893.0
1430872684694,121802826938983,1894.0
1430872684694,121803229771014,1895.0
1430872684695,121803632603045,1896.0
1430872685678,121804085789080,1897.0
1430872685679,121804488621112,1898.0
1430872686682,121804941807147,1899.0
1430872686682,121805294285174,1900.0
1430872687692,121805747487720,1901.0
1430872687693,121806099965748,1902.0
1430872687693,121806553151783,1903.0
1430872688690,121806905629810,1904.0
1430872688690,121807409169849,1905.0
1430872689693,121807761647877,1906.0
1430872689694,121808214833912,1907.0
1430872689694,121808567311939,1908.0
1430872690699,121809020497974,1909.0
1430872690699,121809423330005,1910.0
1430872691681,121809826162037,1911.0
1430872691682,121810228994068,1912.0
1430872691682,121810682180103,1913.0
1430872692688,121811034658130,1914.0
1430872692688,121811487844166,1915.0
1430872693691,121811840322193,1916.0
1430872693691,121812293508228,1917.0
1430872693691,121812645986255,1918.0
1430872694694,121813099172291,1919.0
1430872694694,121813451650318,1920.0
1430872695697,121813904836353,1921.0
1430872695697,121814307668384,1922.0
1430872695698,121814710500416,1923.0
1430872696682,121815062978443,1924.0
1430872696682,121815516164478,1925.0
1430872697684,121815918995997,1926.0
1430872697685,121816372182033,1927.0
1430872697686,121816724660060,1928.0
1430872698715,121817177846095,1929.0
1430872698715,121817530324122,1930.0
1430872699693,121818033864161,1931.0
1430872699693,121818386342189,1932.0
1430872700698,121818839528224,1933.0
1430872700698,121819192006251,1934.0
1430872700698,121819645192286,1935.0
1430872701680,121820048024318,1936.0
1430872701681,121820501210353,1937.0
1430872702684,121820853688380,1938.0
1430872702684,121821306874415,1939.0
1430872702685,121821709706447,1940.0
1430872703698,121822162892482,1941.0
1430872703698,121822515370509,1942.0
1430872704692,121822968556544,1943.0
1430872704692,121823371388575,1944.0
1430872705700,121823824574611,1945.0
1430872705700,121824227406642,1946.0
1430872705701,121824680592677,1947.0
1430872706679,121825033070704,1948.0
1430872706680,121825486256740,1949.0
1430872707682,121825838728329,1950.0
1430872707683,121826342268368,1951.0
1430872707683,121826694746395,1952.0
1430872708698,121827147932430,1953.0
1430872708698,121827550764462,1954.0
1430872709690,121828003950497,1955.0
1430872709691,121828356428524,1956.0
1430872710698,121828809614559,1957.0
1430872710698,121829162092587,1958.0
1430872710698,121829665632626,1959.0
1430872711679,121830018110653,1960.0
1430872711679,121830471296688,1961.0
1430872712683,121830874128720,1962.0
1430872712683,121831327314755,1963.0
1430872713689,121831730146786,1964.0
1430872713689,121832183332821,1965.0
1430872713689,121832535810848,1966.0
1430872714690,121833039350887,1967.0
1430872714690,121833442182919,1968.0
1430872715694,121833895368954,1969.0
1430872715694,121834298200985,1970.0
1430872716680,121834701033016,1971.0
1430872716680,121835103865048,1972.0
1430872716680,121835557051083,1973.0
1430872717686,121835959881385,1974.0
1430872717686,121836413067420,1975.0
1430872718685,121836765545448,1976.0
1430872718686,121837218731483,1977.0
1430872718686,121837571209510,1978.0
1430872719690,121838074749549,1979.0
1430872719690,121838477581580,1980.0
1430872720698,121838880413612,1981.0
1430872720698,121839283245643,1982.0
1430872720699,121839736431678,1983.0
1430872721678,121840139263709,1984.0
1430872721678,121840592449744,1985.0
1430872722684,121840995281776,1986.0
1430872722684,121841398113807,1987.0
1430872723689,121841800945838,1988.0
1430872723689,121842203777869,1989.0
1430872723689,121842606609901,1990.0
1430872724692,121843009441932,1991.0
1430872724692,121843412273963,1992.0
1430872725694,121843865459998,1993.0
1430872725694,121844268292030,1994.0
1430872725695,121844671124061,1995.0
1430872726681,121845023602088,1996.0
1430872726681,121845476788123,1997.0
1430872727685,121845879609581,1998.0
1430872727685,121846332795616,1999.0
1430872728687,121846685273643,2000.0
1430872728687,121847188813682,2001.0
1430872728688,121847490937706,2002.0
1430872729694,121847994477745,2003.0
1430872729694,121848397309776,2004.0
1430872730695,121848850495811,2005.0
1430872730695,121849253327842,2006.0
1430872730695,121849605805870,2007.0
1430872731684,121850008637901,2008.0
1430872731684,121850461823936,2009.0
1430872732687,121850864655967,2010.0
1430872732688,121851317842002,2011.0
1430872732688,121851720674034,2012.0
1430872733688,121852123506065,2013.0
1430872733688,121852475984092,2014.0
1430872734694,121852929170127,2015.0
1430872734694,121853332002159,2016.0
1430872734694,121853734834190,2017.0
1430872735697,121854137666221,2018.0
1430872735697,121854540498252,2019.0
1430872736679,121854892976280,2020.0
1430872736681,121855396516319,2021.0
1430872737685,121855799351208,2022.0
1430872737685,121856202183239,2023.0
1430872737686,121856605015271,2024.0
1430872738688,121857058201306,2025.0
1430872738689,121857461033337,2026.0
1430872739695,121857914219372,2027.0
1430872739695,121858266697400,2028.0
1430872739696,121858669529431,2029.0
1430872740697,121859122715466,2030.0
1430872740698,121859525547497,2031.0
1430872741691,121859928379528,2032.0
1430872741691,121860331211560,2033.0
1430872742685,121860683689587,2034.0
1430872742689,121861187229626,2035.0
1430872742689,121861539707653,2036.0
1430872743690,121861992893689,2037.0
1430872743690,121862345371716,2038.0
1430872744693,121862848911755,2039.0
1430872744694,121863251743786,2040.0
1430872744694,121863704929821,2041.0
1430872745698,121864107761853,2042.0
1430872745699,121864560947888,2043.0
1430872746687,121864913425915,2044.0
1430872746687,121865366611950,2045.0
1430872747699,121865769464436,2046.0
1430872747699,121866222650471,2047.0
1430872747699,121866575128498,2048.0
1430872748690,121867028314533,2049.0
1430872748691,121867380792561,2050.0
1430872749702,121867833978596,2051.0
1430872749703,121868186456623,2052.0
1430872749703,121868639642658,2053.0
