1430437402673,40.10839722,-88.22014148
1430437403670,40.10837024,-88.22016836
1430437404706,40.10834934,-88.2202049
1430437405664,40.10833404,-88.22024357
1430437406682,40.1083223,-88.22027832
1430437407674,40.10830893,-88.22031249
1430437409713,40.10828066,-88.22035393
1430437411740,40.10823029,-88.22037401
1430437413673,40.10818292,-88.22041635
1430437414764,40.10816159,-88.22044931
1430437415676,40.10814486,-88.22048554
1430437416703,40.10813462,-88.22052236
1430437417709,40.10812848,-88.22056941
1430437418679,40.10812266,-88.22060822
1430437419686,40.10811602,-88.22065026
1430437420699,40.10810434,-88.22069277
1430437421671,40.10808786,-88.22073533
1430437422672,40.10807347,-88.2207734
1430437423714,40.10806457,-88.22081413
1430437424669,40.10805776,-88.2208562
1430437425678,40.10805027,-88.22089822
1430437426752,40.10803926,-88.2209349
1430437427673,40.1080291,-88.22097019
1430437428678,40.10802103,-88.22100878
1430437429732,40.10801662,-88.22104935
1430437430672,40.10801701,-88.22108977
1430437431672,40.10801794,-88.22112775
1430437433713,40.10801847,-88.22119573
1430437435675,40.10801879,-88.22125365
1430437437663,40.10801741,-88.22131663
1430437439677,40.10802473,-88.22137817
1430437441745,40.10802441,-88.22144001
1430437443714,40.10800678,-88.22149935
1430437445681,40.10799189,-88.22155897
1430437447671,40.10796166,-88.22161123
1430437448694,40.10793758,-88.22163078
1430437449734,40.10791174,-88.22164666
1430437451735,40.10785809,-88.22166269
1430437452671,40.10782733,-88.22166136
1430437453671,40.10779749,-88.22166029
1430437454705,40.10776578,-88.22166005
1430437455675,40.10772884,-88.2216606
1430437456670,40.10769263,-88.22166065
1430437457741,40.10765556,-88.22165871
1430437458679,40.10761061,-88.22166242
1430437459677,40.10756962,-88.22166623
1430437460714,40.10753268,-88.22167087
1430437461689,40.10750009,-88.22167642
1430437463669,40.10745437,-88.22168874
1430437465679,40.10740202,-88.22167646
1430437467677,40.10734573,-88.22167702
1430437468685,40.10731461,-88.22168487
1430437469664,40.10728407,-88.22169461
1430437470734,40.10725144,-88.22170421
1430437472678,40.10720561,-88.22170647
1430437474752,40.10716063,-88.2217272
1430437476728,40.10713036,-88.22176523
1430437478677,40.10711817,-88.22181143
1430437480673,40.10711033,-88.22187455
1430437482677,40.10710347,-88.22193637
1430437484733,40.10711181,-88.22199421
1430437521695,40.10686169,-88.22304313
1430437522735,40.10685171,-88.22314355
1430437523671,40.10684543,-88.22318657
1430437524668,40.10683708,-88.22322893
1430437526669,40.1068625,-88.22325266
1430437529672,40.10687091,-88.22331403
1430437531675,40.10687704,-88.22337237
1430437532667,40.10689551,-88.22342768
1430437533752,40.10691059,-88.22347742
1430437534721,40.10692439,-88.22352623
1430437535676,40.10694503,-88.22356899
1430437536731,40.10696668,-88.22360779
1430437537679,40.10698736,-88.22364948
1430437538681,40.10701217,-88.22369341
1430437539715,40.10703846,-88.22374179
1430437540741,40.10706215,-88.22379352
1430437541678,40.10708352,-88.22384184
1430437542676,40.10710171,-88.22388814
1430437543731,40.10711419,-88.22393376
1430437544671,40.10711737,-88.22397803
1430437545691,40.10711683,-88.22401919
1430437547671,40.10710378,-88.22408814
1430437548674,40.10710243,-88.22412681
1430437549671,40.10710246,-88.22416579
1430437550666,40.10709884,-88.22420286
1430437551675,40.10710771,-88.22424042
1430437553669,40.10712777,-88.22430446
1430437555677,40.10713103,-88.22436923
1430437557682,40.10710728,-88.22442789
1430437559663,40.10708078,-88.22449062
1430437560675,40.10706879,-88.22452336
1430437561671,40.10706044,-88.22455915
1430437562672,40.10705543,-88.22459433
1430437563670,40.1070548,-88.22464028
1430437564687,40.10705987,-88.22468364
1430437565678,40.10706773,-88.22472391
1430437566709,40.10707321,-88.22476253
1430437567672,40.10708,-88.22480168
1430437568684,40.10708711,-88.22483856
1430437569707,40.10709595,-88.22487278
1430437571695,40.10711783,-88.22492369
1430437573676,40.10711454,-88.22498108
1430437575716,40.10710537,-88.22504456
1430437576716,40.10709861,-88.22507892
1430437577737,40.10709099,-88.2251129
1430437579672,40.10707996,-88.22518546
1430437580671,40.10707499,-88.22522084
1430437582679,40.10705893,-88.22528809
1430437583698,40.10703686,-88.22532953
1430437584671,40.10701797,-88.22536958
1430437585707,40.10700709,-88.2254121
1430437586678,40.10700222,-88.22545435
1430437587725,40.10699446,-88.22549863
1430437588730,40.10698264,-88.22554408
1430437589682,40.10696838,-88.2255836
1430437590670,40.10695155,-88.22561659
1430437591680,40.10693102,-88.22564453
1430437592734,40.10690986,-88.22567019
1430437593669,40.10688563,-88.22569516
1430437595676,40.10684225,-88.22573396
1430437596704,40.10681713,-88.22575162
1430437598672,40.10677693,-88.22577993
1430437600670,40.10673519,-88.22581728
1430437602677,40.10670104,-88.2258702
1430437603715,40.10668615,-88.22590477
1430437604674,40.1066749,-88.22593914
1430437605688,40.106667,-88.22598161
1430437606732,40.10666323,-88.22602732
1430437607670,40.1066583,-88.22607411
1430437608668,40.10665314,-88.22611958
1430437609673,40.10664815,-88.22616717
1430437610707,40.10664139,-88.22620859
1430437611723,40.10663552,-88.22624839
1430437613689,40.10662676,-88.22631701
1430437615676,40.10662953,-88.22637803
1430437616713,40.10662832,-88.22641521
1430437617677,40.10662265,-88.22645346
1430437618676,40.10661319,-88.2264872
1430437620673,40.10659818,-88.22655669
1430437621672,40.10658843,-88.22659046
1430437622703,40.10657265,-88.2266233
1430437623685,40.10655539,-88.22665552
1430437624737,40.10653923,-88.22668377
1430437626713,40.10651434,-88.22673739
1430437628664,40.106486,-88.22678753
1430437630685,40.10646582,-88.22684628
1430437632673,40.10646382,-88.22689615
1430437634671,40.10649496,-88.2269401
1430437635681,40.10651827,-88.22696725
1430437636681,40.10654138,-88.22699769
1430437637678,40.1065695,-88.22702974
1430437638679,40.10659108,-88.22705929
1430437639689,40.10661608,-88.22708985
1430437640671,40.10664261,-88.22712176
1430437641684,40.10667127,-88.22715318
1430437642753,40.10669593,-88.22718088
1430437643672,40.10672038,-88.22721066
1430437644672,40.10674285,-88.22723669
1430437645672,40.10676395,-88.22725977
1430437647720,40.10680425,-88.22728645
1430437649671,40.10684577,-88.22732653
1430437650677,40.10686812,-88.22735195
1430437651698,40.10688811,-88.22737744
1430437653674,40.1069319,-88.22740603
1430437655676,40.10698147,-88.22743537
1430437656696,40.1070094,-88.22745062
1430437657671,40.10703959,-88.22746413
1430437658689,40.10706899,-88.22747427
1430437659674,40.10709776,-88.22748295
1430437661677,40.10713591,-88.22748945
1430437663674,40.10716596,-88.22749417
1430437665674,40.1072003,-88.22748551
1430437667679,40.1072291,-88.22748504
1430437669699,40.10726391,-88.22747216
1430437671718,40.10731178,-88.22747026
1430437673680,40.10736561,-88.22746676
1430437674675,40.10739781,-88.22746491
1430437675671,40.10742907,-88.22745498
1430437676715,40.10746053,-88.22744323
1430437677708,40.10748858,-88.22742858
1430437679677,40.10752886,-88.22738934
1430437681674,40.10756886,-88.22736161
1430437683749,40.10760848,-88.22733471
1430437685733,40.10765033,-88.22729636
1430437687680,40.10768816,-88.22724751
1430437688680,40.10770888,-88.22722065
1430437689671,40.10773042,-88.22719515
1430437690708,40.10774921,-88.22716936
1430437692723,40.10778994,-88.22712282
1430437694672,40.10782638,-88.22708579
1430437696671,40.1078495,-88.22706279
1430437698707,40.10787919,-88.22704111
1430437700688,40.10791896,-88.22701445
1430437701676,40.10795137,-88.22702036
1430437702679,40.10798746,-88.22703776
1430437703670,40.10801621,-88.22705081
1430437705678,40.10805375,-88.22709187
1430437707724,40.10806201,-88.22714118
1430437709676,40.10804598,-88.22719791
1430437711675,40.10802483,-88.2272436
1430437713719,40.10802283,-88.22730414
1430437715704,40.10803394,-88.2273655
1430437716723,40.10804581,-88.22739843
1430437718672,40.10807305,-88.22745731
1430437720752,40.10811958,-88.22747659
1430437721675,40.10814635,-88.22746214
1430437722706,40.10817194,-88.22744194
1430437723721,40.10819641,-88.22742243
1430437724694,40.10822012,-88.22739687
1430437725678,40.10823972,-88.22736857
1430437727674,40.10827123,-88.22731409
1430437728673,40.10829206,-88.22729105
1430437729677,40.10831717,-88.22727273
1430437731676,40.1083627,-88.22723933
1430437732677,40.10838649,-88.22722247
1430437734671,40.10843673,-88.22720081
1430437736672,40.10848863,-88.22718699
1430437738674,40.10853453,-88.22716676
1430437740682,40.1085771,-88.22714641
1430437742678,40.10860629,-88.22713483
1430437744671,40.10863376,-88.22711277
1430437746672,40.10866309,-88.22709994
1430437748672,40.10870163,-88.22708982
1430437750672,40.10874289,-88.22709249
1430437752725,40.10877653,-88.22710474
1430437754671,40.10881078,-88.22714607
1430437755732,40.1088253,-88.22717758
1430437756663,40.10884162,-88.22721382
1430437757738,40.10885151,-88.22725007
1430437758674,40.10886278,-88.22728468
1430437760684,40.10887711,-88.22734267
1430437762675,40.10887507,-88.22739421
1430437764707,40.10886895,-88.22743989
1430437766676,40.10886727,-88.22747778
1430437768673,40.10886784,-88.22752429
1430437770679,40.10885056,-88.22756781
1430437772673,40.1087998,-88.22756014
1430437774670,40.10875782,-88.22751374
1430437775674,40.10873485,-88.22748601
1430437776669,40.10871343,-88.22746087
1430437777671,40.10869164,-88.22743753
1430437779719,40.10864874,-88.227392
1430437781717,40.10861189,-88.22734503
1430437783679,40.10858156,-88.22731167
1430437785670,40.1085326,-88.22729928
1430437821671,40.10818378,-88.22760998
1430437823673,40.10817934,-88.22768619
1430437824713,40.10795758,-88.22755848
1430437825677,40.10791017,-88.22752692
1430437827674,40.10787286,-88.22750773
1430437829758,40.10784356,-88.22747573
1430437831672,40.10781725,-88.22745738
1430437833733,40.10778225,-88.2274317
1430437835748,40.10773895,-88.22740855
1430437837670,40.10769449,-88.2273941
1430437838710,40.1076692,-88.22737922
1430437839716,40.1076436,-88.22736405
1430437841672,40.10759825,-88.22734379
1430437843723,40.10757266,-88.22732248
1430437846715,40.10753498,-88.22729376
1430437848687,40.10749255,-88.22728563
1430437850675,40.10744608,-88.22727377
1430437852663,40.10739671,-88.22723896
1430437853692,40.10737529,-88.22721738
1430437854717,40.10735005,-88.22719791
1430437855723,40.10732448,-88.22717917
1430437856680,40.10729584,-88.22716022
1430437857731,40.10726784,-88.2271402
1430437858694,40.10723982,-88.22711946
1430437859748,40.10720944,-88.22709924
1430437860677,40.10717549,-88.22707582
1430437861677,40.10714994,-88.22705473
1430437862677,40.10712798,-88.22703109
1430437863716,40.10710708,-88.2270073
1430437864673,40.10708106,-88.22698512
1430437865697,40.10705605,-88.22696126
1430437867671,40.10701907,-88.22691901
1430437869696,40.10698332,-88.22689245
1430437871682,40.10694621,-88.22692023
1430437873673,40.10692203,-88.22696972
1430437875708,40.10689873,-88.22702362
1430437876734,40.10688208,-88.22705812
1430437877672,40.10686272,-88.22708764
1430437878723,40.10684354,-88.22711353
1430437879675,40.10682203,-88.22713507
1430437881682,40.10678642,-88.22717423
1430437883677,40.10675277,-88.22720826
1430437885725,40.10671651,-88.22724736
1430437887677,40.10667437,-88.22728004
1430437889741,40.10665067,-88.22732753
1430437891672,40.10663183,-88.22737813
1430437893700,40.10658871,-88.22742008
1430437894733,40.1065637,-88.22743658
1430437895671,40.10653959,-88.22746065
1430437896695,40.10651682,-88.22748487
1430437897676,40.10649309,-88.22750982
1430437899674,40.10644516,-88.22754293
1430437900718,40.10642094,-88.22755956
1430437902725,40.10638022,-88.22757702
1430437904717,40.10634121,-88.22759491
1430437906682,40.10629246,-88.22759486
1430437907730,40.10626331,-88.2275851
1430437908691,40.10623734,-88.22757343
1430437910683,40.1061871,-88.22755392
1430437911691,40.10616042,-88.22754594
1430437913671,40.10611171,-88.22752823
1430437915678,40.10606682,-88.2275058
1430437916670,40.10603755,-88.22749791
1430437917673,40.1060091,-88.22749243
1430437918744,40.10597792,-88.22748787
1430437919672,40.10593663,-88.22748976
1430437920677,40.10590312,-88.22749663
1430437921678,40.1058654,-88.22751433
1430437922699,40.10582534,-88.22754171
1430437923680,40.10578585,-88.22756939
1430437924719,40.10574884,-88.22759822
1430437925729,40.10571523,-88.22763107
1430437926719,40.10568061,-88.22766259
1430437927688,40.10564595,-88.2276829
1430437928674,40.10561308,-88.22769361
1430437929690,40.10558198,-88.22769551
1430437930677,40.10555335,-88.22769321
1430437931677,40.10552589,-88.22769034
1430437933670,40.10547697,-88.2276737
1430437935759,40.10543527,-88.22767028
1430437938745,40.10539299,-88.2276918
1430437940676,40.10536613,-88.22773025
1430437942690,40.10534605,-88.22776273
1430437944725,40.10532051,-88.22780116
1430437946672,40.10528909,-88.2278457
1430437948663,40.10526323,-88.22789079
1430437950772,40.10524533,-88.22794667
1430437952675,40.10520945,-88.22798369
1430437954738,40.10516041,-88.22800159
1430437956676,40.1051109,-88.2279965
1430437958723,40.10506437,-88.22798241
1430437960682,40.10501401,-88.22796607
1430437961686,40.10498304,-88.22796442
1430437962687,40.10495503,-88.22796611
1430437963671,40.10492556,-88.22797457
1430437965702,40.10487388,-88.22797408
1430437967680,40.10482035,-88.22797389
1430437968672,40.10478727,-88.22798478
1430437969673,40.10475414,-88.22799656
1430437970684,40.1047211,-88.22801382
1430437971676,40.10468669,-88.22803307
1430437972671,40.10465357,-88.22805541
1430437973724,40.10462112,-88.22807168
1430437974745,40.10459176,-88.22808105
1430437975678,40.10456354,-88.22808201
1430437977672,40.10451265,-88.22809748
1430437979693,40.10445665,-88.22811455
1430437980685,40.10442072,-88.2281158
1430437981755,40.10438466,-88.22811206
1430437982674,40.10435192,-88.22810512
1430437983717,40.10432209,-88.22809614
1430437984676,40.10429346,-88.22808781
1430437985712,40.10426046,-88.22807932
1430437986734,40.10422957,-88.22807049
1430437987736,40.10419294,-88.22806639
1430437988679,40.10415785,-88.22805878
1430437989683,40.10412428,-88.22805586
1430437990700,40.10409291,-88.22805662
1430437991692,40.10406263,-88.2280617
1430437992722,40.10403301,-88.22805688
1430437993689,40.1040041,-88.22805603
1430437995673,40.10395041,-88.22804814
1430437997673,40.10389822,-88.22805195
1430437999695,40.10384519,-88.22805988
1430438001673,40.10379311,-88.22806318
1430438003677,40.103748,-88.22807715
1430438005716,40.1036992,-88.22808636
1430438007731,40.10365059,-88.22810167
1430438009698,40.10360186,-88.2281055
1430438011681,40.10354882,-88.22810504
1430438012728,40.10351996,-88.22810999
1430438014689,40.10346612,-88.22812162
1430438015686,40.10343911,-88.22813236
1430438016743,40.10340788,-88.22815113
1430438017737,40.10337527,-88.22816851
1430438019725,40.10332409,-88.22818448
1430438020723,40.10329594,-88.22818477
1430438021662,40.10326644,-88.22818013
1430438023689,40.10323056,-88.22817534
1430438025676,40.10319042,-88.2281914
1430438027702,40.10316474,-88.22821733
1430438029706,40.10315484,-88.22825166
1430438031720,40.10314902,-88.22829248
1430438033739,40.10314642,-88.22835788
1430438034671,40.10314976,-88.22839361
1430438035679,40.10315056,-88.22842983
1430438036690,40.10315688,-88.22846591
1430438038674,40.10316404,-88.22852818
1430438041573,40.1031464,-88.2285852
1430438043646,40.1031446,-88.22864539
1430438044575,40.10315644,-88.2286812
1430438045591,40.10316646,-88.22871749
1430438047642,40.10316387,-88.22877028
1430438049591,40.1031465,-88.22882895
1430438050566,40.10314656,-88.22886622
1430438051568,40.10315157,-88.2289092
1430438052583,40.10315638,-88.22895024
1430438053572,40.10316002,-88.22898902
1430438054576,40.10316808,-88.22902673
1430438055569,40.10317625,-88.22906097
1430438056569,40.10318866,-88.22909445
1430438057569,40.10320236,-88.22912739
1430438058572,40.10321375,-88.22916148
1430438060676,40.10322537,-88.22922585
1430438062582,40.10322782,-88.22929182
1430438064633,40.1032263,-88.229355
1430438066620,40.10322091,-88.22941757
1430438068572,40.10322028,-88.22948142
1430438070623,40.10322492,-88.2295453
1430438072577,40.10323351,-88.22960882
1430438073584,40.10323817,-88.22964621
1430438074570,40.10324178,-88.22968677
1430438075579,40.10324736,-88.22972556
1430438076583,40.10325726,-88.22976295
1430438077560,40.1032661,-88.22980013
1430438078570,40.10327147,-88.22983474
1430438080570,40.10326216,-88.22990396
1430438081575,40.10325247,-88.22993937
1430438083569,40.10324108,-88.23000216
1430438085576,40.10323707,-88.23006436
1430438087573,40.10323496,-88.23012801
1430438128580,40.10323428,-88.23131447
1430438129573,40.10325629,-88.23159563
1430438132573,40.10324385,-88.2316372
1430438134568,40.10320537,-88.23166028
1430438136576,40.10315856,-88.2316946
1430438138604,40.10313397,-88.23173015
1430438140574,40.10311694,-88.2317694
1430438142572,40.10309458,-88.23181235
1430438144587,40.10308066,-88.23187514
1430438146583,40.10308749,-88.23193483
1430438148600,40.10310602,-88.23199406
1430438149576,40.10311444,-88.2320307
1430438150568,40.10312071,-88.23206829
1430438151621,40.10312602,-88.23210518
1430438152592,40.10312162,-88.23214124
1430438153569,40.10311832,-88.23217775
1430438154595,40.10310965,-88.23221401
1430438155578,40.10311103,-88.23224915
1430438157627,40.10311445,-88.23231571
1430438159585,40.10311451,-88.23236616
1430438161570,40.10312216,-88.23241912
1430438162602,40.10312548,-88.23245553
1430438163574,40.10313087,-88.23249286
1430438165569,40.10312685,-88.23256072
1430438167568,40.10312235,-88.232627
1430438168639,40.10311782,-88.23266174
1430438169572,40.10311328,-88.23269986
1430438170590,40.10310431,-88.23273545
1430438171635,40.10309665,-88.23276972
1430438173594,40.10307243,-88.2328315
1430438174594,40.10306049,-88.2328658
1430438175570,40.1030548,-88.23290057
1430438177576,40.10304955,-88.23297126
1430438178652,40.10304092,-88.23301354
1430438179612,40.10303067,-88.23305824
1430438181576,40.10302497,-88.23311848
1430438183575,40.10302118,-88.2331654
1430438185632,40.10300302,-88.23322604
1430438187627,40.10298848,-88.23328023
1430438188567,40.10297512,-88.23331267
1430438189619,40.10296956,-88.23334981
1430438190570,40.10297162,-88.23338634
1430438191573,40.10297383,-88.23342343
1430438193574,40.10301024,-88.23347938
1430438194576,40.10302453,-88.23351038
1430438196625,40.10303117,-88.23356644
1430438197576,40.10303688,-88.23360191
1430438198642,40.10304803,-88.23363447
1430438199594,40.10305291,-88.23366958
1430438200577,40.10305485,-88.23370723
1430438201572,40.1030584,-88.2337464
1430438202573,40.10305792,-88.23378515
1430438204575,40.10305166,-88.23384945
1430438206592,40.10306077,-88.23390606
1430438208633,40.10307419,-88.23396442
1430438210573,40.10306021,-88.23402579
1430438212567,40.10304142,-88.23408744
1430438213630,40.10302662,-88.23412382
1430438214569,40.10301406,-88.2341638
1430438215643,40.10300706,-88.23419982
1430438216617,40.10300213,-88.23423605
1430438217573,40.10300227,-88.23427225
1430438219573,40.10300773,-88.23433999
1430438221595,40.10300132,-88.23440468
1430438223594,40.10297889,-88.23446041
1430438225572,40.10294556,-88.23450866
1430438226565,40.10291966,-88.23452347
1430438228571,40.10286963,-88.23454307
1430438229568,40.10283677,-88.23455717
1430438230568,40.10280016,-88.23457175
1430438231598,40.10276574,-88.23458622
1430438232636,40.10273597,-88.23459786
1430438234618,40.10268779,-88.23460286
1430438236573,40.10264173,-88.23460563
1430438237621,40.10261543,-88.23461496
1430438239613,40.10256995,-88.23463613
1430438241575,40.10253196,-88.23466547
1430438243569,40.10249952,-88.23469068
1430438246570,40.10246592,-88.23471055
1430438248592,40.10243008,-88.23472076
1430438250597,40.10239009,-88.23470342
1430438252568,40.10235366,-88.23467887
1430438254573,40.10232819,-88.2346627
1430438259561,40.10231723,-88.23476691
1430438260628,40.10231827,-88.23482908
1430438261589,40.10232029,-88.23489906
1430438262569,40.10231763,-88.23497153
1430438263569,40.10231031,-88.23503695
1430438264620,40.10229804,-88.23509794
1430438265576,40.10228517,-88.23515507
1430438266626,40.10227264,-88.23520579
1430438268590,40.10226325,-88.23525831
1430438279645,40.10218961,-88.23538891
1430438280614,40.10216111,-88.23540577
1430438281571,40.10212545,-88.23542579
1430438282600,40.10206978,-88.23545555
1430438283581,40.10203918,-88.23547126
1430438284570,40.10201275,-88.23549572
1430438286601,40.10199369,-88.23555015
1430438290576,40.10197673,-88.2355829
1430438292576,40.10194465,-88.23561498
1430438293638,40.10190922,-88.23565182
1430438294581,40.10187802,-88.23568579
1430438295571,40.10185073,-88.23570995
1430438296574,40.10181969,-88.2357377
1430438297585,40.10179193,-88.23576623
1430438298587,40.10175917,-88.2357968
1430438299584,40.10172787,-88.23582309
1430438300582,40.10169675,-88.23585141
1430438301570,40.1016718,-88.23587362
1430438302604,40.10164685,-88.23588847
1430438304570,40.10159841,-88.23589709
1430438306566,40.10155825,-88.23590291
1430438308572,40.1015284,-88.23595147
1430438310620,40.10151715,-88.2360134
1430438312586,40.10152585,-88.23607296
1430438314572,40.10154114,-88.23613274
1430438316570,40.10155154,-88.23618021
1430438320616,40.10151035,-88.23618739
1430438322601,40.10146809,-88.23616732
1430438324570,40.1014371,-88.23613421
1430438326569,40.10141213,-88.23610268
1430438328620,40.10138745,-88.23608027
1430438331616,40.10136371,-88.2360519
1430438339569,40.1013969,-88.23604469
1430438341573,40.10142028,-88.23606662
1430438445495,40.1018888,-88.23619608
1430438489444,40.10169297,-88.23578335
1430438490476,40.10169302,-88.23552886
1430438493442,40.10166079,-88.23549019
1430438494442,40.10147325,-88.23541177
1430438496460,40.10151912,-88.23541899
1430438498481,40.10155429,-88.23541911
1430438501465,40.10158878,-88.23541206
1430438503524,40.10163278,-88.23540402
1430438511476,40.10160904,-88.23536499
1430438515458,40.10161469,-88.23532122
1430438518484,40.1015746,-88.23528557
1430438520497,40.10154532,-88.23525991
1430438521444,40.10152179,-88.23523899
1430438522511,40.10149944,-88.23521723
1430438524443,40.10146551,-88.23517742
1430438526451,40.10144379,-88.23515021
1430438529442,40.10142682,-88.23511435
1430438532471,40.10141954,-88.23507874
1430438536440,40.1014066,-88.23503254
1430438538443,40.10139281,-88.23500001
1430438540440,40.10138232,-88.2349674
1430438543
