1430359449859,40.11081598,-88.23638108
1430359450845,40.1108255,-88.23634641
1430359451845,40.11083136,-88.23630985
1430359453922,40.11084453,-88.23624265
1430359455846,40.11085285,-88.23618626
1430359457866,40.11084742,-88.23612977
1430359459895,40.1108349,-88.23606769
1430359461848,40.11083665,-88.23601107
1430359463845,40.11084695,-88.23595334
1430359465847,40.11086443,-88.23590423
1430359467883,40.11087535,-88.23584103
1430359468845,40.11087551,-88.2358056
1430359469886,40.1108682,-88.23577043
1430359471836,40.11084752,-88.23571119
1430359473880,40.11084121,-88.2356575
1430359475838,40.11084922,-88.23561498
1430359477841,40.11083884,-88.23555649
1430359478845,40.1108279,-88.2355156
1430359479849,40.11081413,-88.23547221
1430359480899,40.11079711,-88.23542741
1430359481845,40.11078907,-88.23538813
1430359482852,40.11078492,-88.2353441
1430359483844,40.1107896,-88.23530386
1430359484844,40.11079477,-88.23526446
1430359485847,40.11080297,-88.23522611
1430359486847,40.11080691,-88.23518765
1430359488915,40.11081145,-88.23512027
1430359489852,40.11080893,-88.23507932
1430359490897,40.11080486,-88.23503886
1430359492844,40.11080567,-88.23497973
1430359494836,40.11079843,-88.23492992
1430359496875,40.11079776,-88.23488719
1430359498845,40.11081566,-88.23485958
1430359500912,40.11084074,-88.23483269
1430359502870,40.11087161,-88.23480152
1430359504875,40.11091161,-88.23476475
1430359506847,40.11092921,-88.23471729
1430359508846,40.11093319,-88.23467096
1430359510853,40.11093933,-88.23463116
1430359512907,40.11095157,-88.23457224
1430359514844,40.11096282,-88.23452038
1430359516884,40.11095972,-88.23444084
1430359517836,40.11094582,-88.23439518
1430359518847,40.11093496,-88.23435277
1430359519847,40.11091734,-88.23430885
1430359520857,40.11090509,-88.23426838
1430359521843,40.11089432,-88.23423585
1430359522876,40.11088843,-88.23420123
1430359524845,40.11088454,-88.23413311
1430359525851,40.11088513,-88.23409733
1430359526850,40.11088369,-88.23406193
1430359528863,40.11088499,-88.23399368
1430359530850,40.11087523,-88.2339185
1430359531835,40.11086232,-88.23388305
1430359532877,40.11084664,-88.23384801
1430359533863,40.11083286,-88.23380981
1430359534886,40.1108191,-88.23377003
1430359535861,40.11080714,-88.23373134
1430359537899,40.11081255,-88.23367659
1430359539872,40.11082122,-88.23361805
1430359542863,40.11082029,-88.23355612
1430359544848,40.11081677,-88.23348937
1430359545871,40.11081438,-88.23345095
1430359546846,40.11081449,-88.23340895
1430359547854,40.11081532,-88.23336511
1430359548862,40.11082049,-88.23332241
1430359549837,40.11083002,-88.23328227
1430359550901,40.11084082,-88.23324338
1430359551845,40.11085202,-88.23320279
1430359552848,40.11086315,-88.23316129
1430359553904,40.11087018,-88.23312261
1430359554856,40.1108727,-88.23308337
1430359555843,40.11087007,-88.23303788
1430359556909,40.11086834,-88.23299156
1430359557889,40.11086857,-88.23294398
1430359558844,40.11086999,-88.23290057
1430359559863,40.11087184,-88.23285878
1430359561910,40.11087915,-88.23279712
1430359562852,40.11088476,-88.23276114
1430359564874,40.11088,-88.23269754
1430359566879,40.11085077,-88.232644
1430359568888,40.11082718,-88.23258684
1430359570846,40.11080829,-88.23253441
1430359572885,40.11079526,-88.23247621
1430359574902,40.11078984,-88.23241594
1430359576845,40.1108203,-88.23237037
1430359578884,40.11084753,-88.23231394
1430359579849,40.11085159,-88.23227624
1430359582845,40.1108518,-88.2322378
1430359584899,40.11084761,-88.23220089
1430359586848,40.11084203,-88.23215069
1430359588917,40.11083241,-88.23208734
1430359590866,40.11082671,-88.23201553
1430359591855,40.11082887,-88.23197834
1430359592847,40.11082687,-88.23193681
1430359593896,40.11082458,-88.23189282
1430359594846,40.11081504,-88.23185599
1430359595845,40.11079795,-88.23182393
1430359596840,40.11077504,-88.23179216
1430359597856,40.11075384,-88.23176133
1430359599848,40.11072373,-88.23171001
1430359601917,40.11068328,-88.23167138
1430359603842,40.11064805,-88.23163716
1430359605916,40.11061293,-88.23160772
1430359607871,40.1105759,-88.23158141
1430359609901,40.11054267,-88.23155811
1430359611905,40.11051428,-88.23153481
1430359613879,40.11048881,-88.23150975
1430359614885,40.11047828,-88.23147613
1430359615900,40.11046944,-88.231437
1430359616855,40.11045613,-88.23140521
1430359617890,40.11043389,-88.23137472
1430359618844,40.11039671,-88.23134715
1430359619878,40.11036767,-88.2313301
1430359620882,40.11033793,-88.23131605
1430359621845,40.11030579,-88.23130171
1430359622835,40.11028072,-88.23128161
1430359623837,40.11025889,-88.23125731
1430359624844,40.1102386,-88.23123138
1430359625848,40.11020743,-88.23120393
1430359626893,40.1101881,-88.23117811
1430359627842,40.11016715,-88.23115425
1430359628850,40.11017526,-88.23111944
1430359630910,40.11018608,-88.2310503
1430359631836,40.11019196,-88.23100987
1430359632848,40.11019146,-88.23096415
1430359633849,40.11018926,-88.23091658
1430359634845,40.11018491,-88.23086899
1430359635900,40.11018176,-88.23082799
1430359636882,40.11018098,-88.2307915
1430359638874,40.11018862,-88.23072838
1430359639912,40.11019459,-88.23069298
1430359641875,40.11021074,-88.23063709
1430359643847,40.11021275,-88.23058154
1430359645868,40.11017444,-88.2305251
1430359647851,40.11016827,-88.23047162
14303
