54910801191367,4015.0
54911254377403,4016.0
54911556501426,4017.0
54912009687461,4018.0
54912362165488,4019.0
54912764997520,4020.0
54913067121543,4021.0
54913520307578,4022.0
54913872785606,4023.0
54914376325645,4024.0
54914678449668,4025.0
54915181989707,4026.0
54915534467735,4027.0
54915937299766,4028.0
54916289777793,4029.0
54916742963828,4030.0
54917095445285,4031.0
54917498277316,4032.0
54917850755343,4033.0
54918253587375,4034.0
54918606065402,4035.0
54919059251437,4036.0
54919411729464,4037.0
54919814561496,4038.0
54920167039523,4039.0
54920620225558,4040.0
54920922349582,4041.0
54921425889621,4042.0
54921728013644,4043.0
54922181199679,4044.0
54922533677707,4045.0
54922936509738,4046.0
54923288987765,4047.0
54923591111789,4048.0
54924094651828,4049.0
54924547837863,4050.0
54925101731906,4051.0
54925504563937,4052.0
54925882218966,4053.0
54926259873996,4054.0
54926713060031,4055.0
54927065499258,4056.0
54927417977285,4057.0
54927820809317,4058.0
54928148110342,4059.0
54928475411367,4060.0
54928878243399,4061.0
54929583199453,4062.0
54930086739492,4063.0
54930690987539,4064.0
54931043465567,4065.0
54931748421621,4066.0
54932151253653,4067.0
54932856209707,4068.0
54933259041739,4069.0
54933611519766,4070.0
54934064705801,4071.0
54934417183828,4072.0
54934870369864,4073.0
54935222847891,4074.0
54935676033926,4075.0
54936028511953,4076.0
54936481697989,4077.0
54936834176016,4078.0
54937287389247,4079.0
54937639867274,4080.0
54938093053310,4081.0
54938395177333,4082.0
54938898717372,4083.0
54939200841396,4084.0
54939704381435,4085.0
54940006505458,4086.0
54940459691493,4087.0
54940812169521,4088.0
54941215001552,4089.0
54941668187587,4090.0
54941970311610,4091.0
54942322789638,4092.0
54942725621669,4093.0
54943078099696,4094.0
54943455754726,4095.0
54943833409755,4096.0
54944135533778,4097.0
54944387303798,4098.0
54944941197841,4099.0
54945344029872,4100.0
54946048985927,4101.0
54946401463954,4102.0
54947156772491,4103.0
54947559604522,4104.0
54948264560577,4105.0
54948667392608,4106.0
54949372348663,4107.0
54949724826690,4108.0
54950480136749,4109.0
54950832614776,4110.0
54951537570831,4111.0
54951940402862,4112.0
54952645358916,4113.0
54953199252959,4114.0
54953753147002,4115.0
54954307041045,4116.0
54954860935088,4117.0
54955364475127,4118.0
54955968723174,4119.0
54956472263213,4120.0
54957026146054,4121.0
54957378624082,4122.0
54958083580136,4123.0
54958637474179,4124.0
54959191368222,4125.0
54959745262265,4126.0
54960299156308,4127.0
54960853050351,4128.0
54961406944394,4129.0
54961960838437,4130.0
54962464378476,4131.0
54963018272519,4132.0
54963572166562,4133.0
54963924644589,4134.0
54964679954648,4135.0
54965183494687,4136.0
54965737388730,4137.0
54966291282773,4138.0
54966845176816,4139.0
54967248017483,4140.0
54967952973538,4141.0
54968506867581,4142.0
54969060761624,4143.0
54969614655667,4144.0
54970168549710,4145.0
54970571381741,4146.0
54971276337796,4147.0
54971628815823,4148.0
54972384125882,4149.0
54972887665921,4150.0
54973441559964,4151.0
54973995454007,4152.0
54974549348050,4153.0
54975052888089,4154.0
54975657136136,4155.0
54976160676175,4156.0
54976714570218,4157.0
54977117391035,4158.0
54977771993086,4159.0
54978376241133,4160.0
54979181905195,4161.0
54979937215254,4162.0
54980289693281,4163.0
54980692525312,4164.0
54981045003340,4165.0
54981447835371,4166.0
54981800313398,4167.0
54982253499433,4168.0
54982555623457,4169.0
54983008809492,4170.0
54983310933515,4171.0
54983764119551,4172.0
54984116597578,4173.0
54984569783613,4174.0
54984871907636,4175.0
54985325093672,4176.0
54985627217695,4177.0
54986130757734,4178.0
54986432881758,4179.0
54986936423396,4180.0
54987288901423,4181.0
54987691733454,4182.0
54988044211482,4183.0
54988497397517,4184.0
54988799521540,4185.0
54989252707575,4186.0
54989605185603,4187.0
54990058371638,4188.0
54990360495661,4189.0
54990813681696,4190.0
54991115805720,4191.0
54991568991755,4192.0
54991871115778,4193.0
54992324301814,4194.0
54992676779841,4195.0
54993079611872,4196.0
54993432089900,4197.0
54993834921931,4198.0
54994187399958,4199.0
54994640585993,4200.0
54994993064021,4201.0
54995395896052,4202.0
54995798728083,4203.0
54996151206110,4204.0
54996503684138,4205.0
54996956870400,4206.0
54997258994423,4207.0
54997712180459,4208.0
54998064658486,4209.0
54998517844521,4210.0
54998819968545,4211.0
54999273154580,4212.0
54999625632607,4213.0
55000078818642,4214.0
55000380942666,4215.0
55000834128701,4216.0
55001136252724,4217.0
55001639792763,4218.0
55001941916787,4219.0
55002344748818,4220.0
55002697226845,4221.0
55003100058877,4222.0
55003402182900,4223.0
55003855368935,4224.0
55004207846962,4225.0
55004661032998,4226.0
55004963157021,4227.0
55005416343056,4228.0
55005768821084,4229.0
55006171653115,4230.0
55006524131142,4231.0
55006977337363,4232.0
55007279461387,4233.0
55007732647422,4234.0
55008085125449,4235.0
55008487957481,4236.0
55008790081504,4237.0
55009243267539,4238.0
55009696453574,4239.0
55010048931602,4240.0
55010753887656,4241.0
55011056011680,4242.0
55011307781699,4243.0
55011760967734,4244.0
55012063091758,4245.0
55012365215781,4246.0
55012919109824,4247.0
55013271587852,4248.0
55014077251914,4249.0
55014631145957,4250.0
55015285748008,4251.0
55015839642051,4252.0
55016443890098,4253.0
55016997775423,4254.0
55017602023470,4255.0
55018004855501,4256.0
55018760165559,4257.0
55019162997591,4258.0
55019867953645,4259.0
55020421847688,4260.0
55021026095735,4261.0
55021579989778,4262.0
55022184237825,4263.0
55022637423860,4264.0
55023392733919,4265.0
55023946627962,4266.0
55024601230013,4267.0
55025004062044,4268.0
55025709018098,4269.0
55026363620149,4270.0
55027169271182,4271.0
55028025289248,4272.0
55028830953311,4273.0
55029183431338,4274.0
55029686971377,4275.0
55030039449404,4276.0
55030542989443,4277.0
55030895467471,4278.0
55031348653506,4279.0
55031701131533,4280.0
55032204671572,4281.0
55032506795596,4282.0
55033010335635,4283.0
55033362813662,4284.0
55033815999697,4285.0
55034168477725,4286.0
55034672017764,4287.0
55034974141787,4288.0
55035477681826,4289.0
55035779805850,4290.0
55036283345889,4291.0
55036635823916,4292.0
55037089027851,4293.0
55037441505879,4294.0
55037894691914,4295.0
55038247169941,4296.0
55038750709980,4297.0
55039103188008,4298.0
55039556374043,4299.0
55039908852070,4300.0
55040412392109,4301.0
55040764870136,4302.0
55041268410175,4303.0
55041620888203,4304.0
55042074074238,4305.0
55042476906269,4306.0
55042879738300,4307.0
55043282570332,4308.0
55043685402363,4309.0
55044037880390,4310.0
55044491066425,4311.0
55044893898457,4312.0
55045296730488,4313.0
55045649208515,4314.0
55046102394550,4315.0
55046454872578,4316.0
55046958417345,4317.0
55047260541368,4318.0
55047764081407,4319.0
55048217267443,4320.0
55048620099474,4321.0
55048972577501,4322.0
55049476117540,4323.0
55049828595568,4324.0
55050332135607,4325.0
55050684613634,4326.0
55051188153673,4327.0
55051540631700,4328.0
55051993817736,4329.0
55052346295763,4330.0
55052849835802,4331.0
55053151959825,4332.0
55053705853868,4333.0
55054007977892,4334.0
55054511517931,4335.0
55054813641954,4336.0
55055317181993,4337.0
55055669660021,4338.0
55056173200060,4339.0
55056475324083,4340.0
55056978866744,4341.0
55057381698775,4342.0
55057784530807,4343.0
55058137008834,4344.0
55058640548873,4345.0
55058993026900,4346.0
55059496566940,4347.0
55059798690963,4348.0
55060302231002,4349.0
55060604355025,4350.0
55061107895065,4351.0
55061410019088,4352.0
55061913559127,4353.0
55062266037154,4354.0
55062819931197,4355.0
55063122055221,4356.0
55063625595260,4357.0
55063978073287,4358.0
55064431259322,4359.0
55064733383346,4360.0
55065236923385,4361.0
55065589401412,4362.0
55066042587447,4363.0
55066344711471,4364.0
55066848251510,4365.0
55067150371472,4366.0
55067603557507,4367.0
55067905681531,4368.0
55068358867566,4369.0
55068761699597,4370.0
55069164531629,4371.0
55069466655652,4372.0
55069919841687,4373.0
55070272319714,4374.0
55070775859754,4375.0
55071077983777,4376.0
55071581523816,4377.0
55071883647839,4378.0
55072387187879,4379.0
55072739665906,4380.0
55073192851941,4381.0
55073545329968,4382.0
55073948162000,4383.0
55074300640027,4384.0
55074804180066,4385.0
55075106304089,4386.0
55075609844129,4387.0
55075911968152,4388.0
55076415508191,4389.0
55076767986218,4390.0
55077221160102,4391.0
55077523284125,4392.0
55078026824164,4393.0
55078379302191,4394.0
55078882842230,4395.0
55079235320258,4396.0
55079738860297,4397.0
55080091338324,4398.0
55080594878363,4399.0
55080897002387,4400.0
55081400542426,4401.0
55081753020453,4402.0
55082206206488,4403.0
55082508330512,4404.0
55083011870551,4405.0
55083364348578,4406.0
55083817534613,4407.0
55084220366645,4408.0
55084673552680,4409.0
55085026030707,4410.0
55085479216742,4411.0
55085781340766,4412.0
55086284880805,4413.0
55086587004828,4414.0
55087090540620,4415.0
55087443018648,4416.0
55087946558687,4417.0
55088299036714,4418.0
55088752222749,4419.0
55089104700776,4420.0
55089608240815,4421.0
55089960718843,4422.0
55090464258882,4423.0
55090816736909,4424.0
55091320276948,4425.0
55091773462983,4426.0
55092226649019,4427.0
55092629481050,4428.0
55093435145112,4429.0
55094089747163,4430.0
55094794703218,4431.0
55095348597261,4432.0
55096456385347,4433.0
55097110986992,4434.0
55097715235038,4435.0
55100887537284,4436.0
55101693201347,4437.0
55102498865409,4438.0
55103203821464,4439.0
55104261255546,4440.0
55105318689628,4441.0
55105872583671,4442.0
55106426477714,4443.0
55106778955742,4444.0
55107483911581,4445.0
55107886743612,4446.0
55108541345663,4447.0
55108893823691,4448.0
55109598779745,4449.0
55109951257773,4450.0
55110656213827,4451.0
55111008691855,4452.0
55111713647909,4453.0
55112267541952,4454.0
55112821435995,4455.0
55113324976034,4456.0
55113878870077,4457.0
55114382410116,4458.0
55114936304159,4459.0
55115439844198,4460.0
55115993738241,4461.0
55116396570273,4462.0
55117051181403,4463.0
55117605075446,4464.0
55118158969489,4465.0
55118561801521,4466.0
55119216403571,4467.0
55119619235603,4468.0
55120273837653,4469.0
55120626315681,4470.0
55121331271735,4471.0
55121885165778,4472.0
55122439059821,4473.0
55122992953864,4474.0
55123496493903,4475.0
55123949679939,4476.0
55124453219978,4477.0
55124805698005,4478.0
55125309238044,4479.0
55125812778083,4480.0
55126316318122,4481.0
55126845023806,4482.0
55127373740847,4483.0
55127726218875,4484.0
55128431174929,4485.0
55128834006960,4486.0
55129538963015,4487.0
55129941795046,4488.0
55130646751101,4489.0
55131150291140,4490.0
55131704185183,4491.0
55132107017214,4492.0
55132811973269,4493.0
55133164451296,4494.0
55133919761355,4495.0
55134272239382,4496.0
55134775779421,4497.0
55135631797488,4498.0
55135984275515,4499.0
55136487815554,4500.0
55136840293582,4501.0
55137293499102,4502.0
55137645977129,4503.0
55138099163164,4504.0
55138501995195,4505.0
55138955181231,4506.0
55139358013262,4507.0
55139811199297,4508.0
55140163677324,4509.0
55140667217363,4510.0
55140918987383,4511.0
55141472881426,4512.0
55141775005449,4513.0
55142278545488,4514.0
55142580669512,4515.0
55142983501543,4516.0
55143436687578,4517.0
55143789165606,4518.0
55144191997637,4519.0
55144645183672,4520.0
55144947307695,4521.0
55145249431719,4522.0
55145551555742,4523.0
55145954387774,4524.0
55146357219805,4525.0
55146709697832,4526.0
55147062166580,4527.0
55147414644607,4528.0
55147767122634,4529.0
55148522432693,4530.0
55148874910720,4531.0
55149579866775,4532.0
55149932344802,4533.0
55150687654861,4534.0
55151191194900,4535.0
55151795442947,4536.0
55152198274978,4537.0
55152903231033,4538.0
55153255709060,4539.0
55153960665115,4540.0
55154363497146,4541.0
55155068453201,4542.0
55155622347244,4543.0
55156176241287,4544.0
55156528719314,4545.0
55157284031515,4546.0
55157812748557,4547.0
55158341465598,4548.0
55158945713644,4549.0
55159298191672,4550.0
55159751377707,4551.0
55160506687765,4552.0
55160859165793,4553.0
55161312351828,4554.0
55161614475851,4555.0
55162118015890,4556.0
55162420139914,4557.0
55162923679953,4558.0
55163326511984,4559.0
55163729344015,4560.0
55164081822043,4561.0
55164535008078,4562.0
55164887486105,4563.0
55165340672140,4564.0
55165693150168,4565.0
55166196690207,4566.0
55166498814230,4567.0
55167002354110,4568.0
55167354832138,4569.0
55167808018173,4570.0
55168110142196,4571.0
55168613682235,4572.0
55168915806259,4573.0
55169419346298,4574.0
55169721470321,4575.0
55170225010360,4576.0
55170527134384,4577.0
55171030674423,4578.0
55171332798446,4579.0
55171836338485,4580.0
55172138462509,4581.0
55172591648544,4582.0
55172893772567,4583.0
55173346958603,4584.0
55173649082626,4585.0
55174152622665,4586.0
55174454746689,4587.0
55174907932724,4588.0
55175260410751,4589.0
55175763950790,4590.0
55176066074814,4591.0
55176569614853,4592.0
55176871738876,4593.0
55177375275048,4594.0
55177677399072,4595.0
55178180939111,4596.0
55178533417138,4597.0
55179036957177,4598.0
55179339081200,4599.0
55179792267236,4600.0
55180144745263,4601.0
55180597931298,4602.0
55180950409325,4603.0
55181353241357,4604.0
55181655365380,4605.0
55182108551415,4606.0
55182410675439,4607.0
55182813507470,4608.0
55183115631493,4609.0
55183568817529,4610.0
55183870941552,4611.0
55184324127587,4612.0
55184626251611,4613.0
55185079437646,4614.0
55185381561669,4615.0
55185834747704,4616.0
55186136871728,4617.0
55186590057763,4618.0
55186892181786,4619.0
55187395713652,4620.0
55187697837676,4621.0
55188151023711,4622.0
55188503501738,4623.0
55188956687774,4624.0
55189258811797,4625.0
55189762351836,4626.0
55190064475859,4627.0
55190568015899,4628.0
55190870139922,4629.0
55191323325957,4630.0
55191675803984,4631.0
55192179344024,4632.0
55192481468047,4633.0
55192985008086,4634.0
55193287132109,4635.0
55193689964141,4636.0
55194042442168,4637.0
55194495628203,4638.0
55194747398223,4639.0
55195200584258,4640.0
55195502708281,4641.0
55195955894316,4642.0
55196308372344,4643.0
55196761558379,4644.0
55197063687065,4645.0
55197516873101,4646.0
55197818997124,4647.0
55198272183159,4648.0
55198574307183,4649.0
55199027493218,4650.0
55199329617241,4651.0
55199782803276,4652.0
55200084927300,4653.0
55200538113335,4654.0
55200890591362,4655.0
55201343777397,4656.0
55201696255425,4657.0
55202149441460,4658.0
55202501919487,4659.0
55202955105522,4660.0
55203257229546,4661.0
55203710415581,4662.0
55204012539604,4663.0
55204465725640,4664.0
55204818203667,4665.0
55205221035698,4666.0
55205573513726,4667.0
55206026699761,4668.0
55206328823784,4669.0
55206832363823,4670.0
55207134492309,4671.0
55207587678344,4672.0
55207940156371,4673.0
55208443696410,4674.0
55208745820434,4675.0
55209199006469,4676.0
55209551484496,4677.0
55210004670531,4678.0
55210357148559,4679.0
55210810334594,4680.0
55211213166625,4681.0
55211615998656,4682.0
55211968476684,4683.0
55212320954711,4684.0
55213076264770,4685.0
55213428742797,4686.0
55214133698852,4687.0
55214486176879,4688.0
55215191132934,4689.0
55215593964965,4690.0
55216298921020,4691.0
55216651399047,4692.0
55217356362765,4693.0
55217859902804,4694.0
55218464150851,4695.0
55218816628878,4696.0
55219521584933,4697.0
55220075478976,4698.0
55220629373019,4699.0
55221132913058,4700.0
55221636453097,4701.0
55222291055147,4702.0
55222643533175,4703.0
55223096719210,4704.0
55223852029269,4705.0
55224657693331,4706.0
55224959817354,4707.0
55225413003390,4708.0
55225765481417,4709.0
55226218667452,4710.0
55226520791476,4711.0
55227024336053,4712.0
55227326460076,4713.0
55227830000115,4714.0
55228132124139,4715.0
55228585310174,4716.0
55228887434197,4717.0
55229340620232,4718.0
55229642744256,4719.0
55230045576287,4720.0
55230347700310,4721.0
55230750532342,4722.0
55231052656365,4723.0
55231505842400,4724.0
55231807966424,4725.0
55232261152459,4726.0
55232613630486,4727.0
55233066816521,4728.0
55233368940545,4729.0
55233872480584,4730.0
55234174604607,4731.0
55234627790642,4732.0
55234980268670,4733.0
55235433454705,4734.0
55235735578728,4735.0
55236188764764,4736.0
55236541242791,4737.0
55236994414600,4738.0
55237296538624,4739.0
55237749724659,4740.0
55238051848682,4741.0
55238505034717,4742.0
55238857512745,4743.0
55239260344776,4744.0
55239562468799,4745.0
55240015654834,4746.0
55240317778858,4747.0
55240770964893,4748.0
55241073088916,4749.0
55241576628956,4750.0
55241878752979,4751.0
55242331939014,4752.0
55242684417041,4753.0
55243137603077,4754.0
55243490081104,4755.0
55243993621143,4756.0
55244295745166,4757.0
55244799285206,4758.0
55245101409229,4759.0
55245554595264,4760.0
55245907073291,4761.0
55246410613331,4762.0
55246712737354,4763.0
55247165919173,4764.0
55247468043197,4765.0
55247921229232,4766.0
55248223353255,4767.0
55248676539290,4768.0
55249029017318,4769.0
55249482203353,4770.0
55249784327376,4771.0
55250187159408,4772.0
55250539637435,4773.0
55250992823470,4774.0
55251294947493,4775.0
55251748133529,4776.0
55252050257552,4777.0
55252503443587,4778.0
55252805567611,4779.0
55253258753646,4780.0
55253510523665,4781.0
55254014063704,4782.0
55254316187728,4783.0
55254769373763,4784.0
55255071497786,4785.0
55255524683822,4786.0
55255826807845,4787.0
55256279993880,4788.0
55256582117904,4789.0
55257035291072,4790.0
55257337415095,4791.0
55257790601130,4792.0
55258092725154,4793.0
55258545911189,4794.0
55258848035212,4795.0
55259301221248,4796.0
55259603345271,4797.0
55260106885310,4798.0
55260409009333,4799.0
55260912549373,4800.0
55261214673396,4801.0
55261667859431,4802.0
55261969983455,4803.0
55262423169490,4804.0
55262775647517,4805.0
55263128125544,4806.0
55263480603572,4807.0
55263933789607,4808.0
55264235913630,4809.0
55264689099666,4810.0
55265041577693,4811.0
55265494763728,4812.0
55265796887751,4813.0
55266250073787,4814.0
55266602551814,4815.0
55267055742744,4816.0
55267357866768,4817.0
55267811052803,4818.0
55268163530830,4819.0
55268616716865,4820.0
55268969194893,4821.0
55269372026924,4822.0
55269724504951,4823.0
55270076982978,4824.0
55270630877021,4825.0
55270983355049,4826.0
55271335833076,4827.0
55271688311103,4828.0
55272091143135,4829.0
55272418444160,4830.0
55272745745186,4831.0
55273148577217,4832.0
55273475878242,4833.0
55273803179268,4834.0
55274206011299,4835.0
55274810259346,4836.0
55275112383369,4837.0
55275565569404,4838.0
55276069109443,4839.0
55276774065498,4840.0
55277176887238,4841.0
55277881843293,4842.0
55278284675324,4843.0
55278637153352,4844.0
55279090339387,4845.0
55279493171418,4846.0
55279896003449,4847.0
55280248481477,4848.0
55280701667512,4849.0
55281003791535,4850.0
55281305915559,4851.0
55281658393586,4852.0
55281960517609,4853.0
55282262641633,4854.0
55282564765656,4855.0
55282866889680,4856.0
55283219367707,4857.0
55283722907746,4858.0
55284025031770,4859.0
55284377509797,4860.0
55284931403840,4861.0
55285384589875,4862.0
55285636359895,4863.0
55285988837922,4864.0
55286341315949,4865.0
55286693793977,4866.0
55287096659593,4867.0
55287449137620,4868.0
55287801615647,4869.0
55288154093675,4870.0
55288556925706,4871.0
55289110819749,4872.0
55289815775804,4873.0
55290470377855,4874.0
