72465626825854,2216.0
72466029657885,2217.0
72466482843920,2218.0
72466835321948,2219.0
72467288507983,2220.0
72467640986010,2221.0
72468144526049,2222.0
72468497004077,2223.0
72468950190112,2224.0
72469353022143,2225.0
72469806208178,2226.0
72470209040209,2227.0
72470611872241,2228.0
72471014704272,2229.0
72471467890307,2230.0
72471870722338,2231.0
72472323908374,2232.0
72472726740405,2233.0
72473179926440,2234.0
72473582758471,2235.0
72474035944506,2236.0
72474438782484,2237.0
72474891968519,2238.0
72475244446546,2239.0
72475697632581,2240.0
72476050110609,2241.0
72476553650648,2242.0
72476906128675,2243.0
72477359314710,2244.0
72477762146741,2245.0
72478215332777,2246.0
72478618164808,2247.0
72479071350843,2248.0
72479423828870,2249.0
72479877014905,2250.0
72480279846937,2251.0
72480682678968,2252.0
72481085510999,2253.0
72481538697034,2254.0
72481941529066,2255.0
72482394715101,2256.0
72482797547132,2257.0
72483200379163,2258.0
72483603211195,2259.0
72484056397230,2260.0
72484459219860,2261.0
72484912405895,2262.0
72485264883922,2263.0
72485718069958,2264.0
72486120901989,2265.0
72486574088024,2266.0
72486976920055,2267.0
72487430106090,2268.0
72487832938122,2269.0
72488235770153,2270.0
72488638602184,2271.0
72489091788219,2272.0
72489494620251,2273.0
72489897452282,2274.0
72490300284313,2275.0
72490753470348,2276.0
72491156302379,2277.0
72491559134411,2278.0
72491961966442,2279.0
72492415152477,2280.0
72492767630504,2281.0
72493220816540,2282.0
72493623648571,2283.0
72494076834606,2284.0
72494479680744,2285.0
72494882512776,2286.0
72495285344807,2287.0
72495688176838,2288.0
72496091008869,2289.0
72496544194904,2290.0
72496947026936,2291.0
72497349858967,2292.0
72497752690998,2293.0
72498205877033,2294.0
72498608709065,2295.0
72499011541096,2296.0
72499414373127,2297.0
72499867559162,2298.0
72500220037190,2299.0
72500673223225,2300.0
72501076055256,2301.0
72501529241291,2302.0
72501932073322,2303.0
72502334905354,2304.0
72502737737385,2305.0
72503190923420,2306.0
72503543401447,2307.0
72503996587483,2308.0
72504399420407,2309.0
72504802252438,2310.0
72505205084469,2311.0
72505658270504,2312.0
72506061102536,2313.0
72506514288571,2314.0
72506917120602,2315.0
72507319952633,2316.0
72507722784665,2317.0
72508125616696,2318.0
72508528448727,2319.0
72508981634762,2320.0
72509384466794,2321.0
72509787298825,2322.0
72510190130856,2323.0
72510643316891,2324.0
72511046148922,2325.0
72511448980954,2326.0
72511851812985,2327.0
72512304999020,2328.0
72512707831051,2329.0
72513110663083,2330.0
72513563849118,2331.0
72513966681149,2332.0
72514369527747,2333.0
72514822713782,2334.0
72515175191810,2335.0
72515628377845,2336.0
72515980855872,2337.0
72516484395911,2338.0
72516887227943,2339.0
72517290059974,2340.0
72517692892005,2341.0
72518146078040,2342.0
72518498556068,2343.0
72518951742103,2344.0
72519354574134,2345.0
72519807760169,2346.0
72520210592200,2347.0
72520663778236,2348.0
72521066610267,2349.0
72521469442298,2350.0
72521872274329,2351.0
72522325460364,2352.0
72522677938392,2353.0
72523131124427,2354.0
72523533956458,2355.0
72523987142493,2356.0
72524389964608,2357.0
72524792796639,2358.0
72525145274666,2359.0
72525598460701,2360.0
72526001292733,2361.0
72526454478768,2362.0
72526806956795,2363.0
72527260142830,2364.0
72527662974862,2365.0
72528116160897,2366.0
72528468638924,2367.0
72528921824959,2368.0
72529274302987,2369.0
72529727489022,2370.0
72530130321053,2371.0
72530533153084,2372.0
72530935985115,2373.0
72531389171151,2374.0
72531741649178,2375.0
72532245189217,2376.0
72532597667244,2377.0
72533050853279,2378.0
72533403331307,2379.0
72533856517342,2380.0
72534259347358,2381.0
72534662179389,2382.0
72535065011421,2383.0
72535518197456,2384.0
72535870675483,2385.0
72536323861518,2386.0
72536676339546,2387.0
72537129525581,2388.0
72537532357612,2389.0
72537935189643,2390.0
72538338021675,2391.0
72538791207710,2392.0
72539143685737,2393.0
72539596871772,2394.0
72539949349800,2395.0
72540402535835,2396.0
72540805367866,2397.0
72541258553901,2398.0
72541661385932,2399.0
72542064217964,2400.0
72542467049995,2401.0
72542920236030,2402.0
72543323068061,2403.0
72543776254097,2404.0
72544128732124,2405.0
72544581936030,2406.0
72544934414057,2407.0
72545337246089,2408.0
72545790432124,2409.0
72546243618159,2410.0
72546596096186,2411.0
72547049282221,2412.0
72547401760249,2413.0
72547854946284,2414.0
72548257778315,2415.0
72548660610346,2416.0
72549063442378,2417.0
72549466274409,2418.0
72549869106440,2419.0
72550271938471,2420.0
72550624416499,2421.0
72551077602534,2422.0
72551480434565,2423.0
72551933620600,2424.0
72552286098628,2425.0
72552739284663,2426.0
72553091762690,2427.0
72553544948725,2428.0
72553947780757,2429.0
72554400957329,2430.0
72554803789360,2431.0
72555206621391,2432.0
72555609453422,2433.0
72556012285454,2434.0
72556415117485,2435.0
72556817949516,2436.0
72557220781547,2437.0
72557673967583,2438.0
72558026445610,2439.0
72558479631645,2440.0
72558882463676,2441.0
72559335649712,2442.0
72559688127739,2443.0
72560141313774,2444.0
72560493791801,2445.0
72560946977837,2446.0
72561299455864,2447.0
72561752641899,2448.0
72562105119926,2449.0
72562558305962,2450.0
72562961137993,2451.0
72563414324028,2452.0
72563766802055,2453.0
72564169634087,2454.0
72564522095547,2455.0
72564975281582,2456.0
72565327759609,2457.0
72565780945645,2458.0
72566183777676,2459.0
72566636963711,2460.0
72566939087734,2461.0
72567392273770,2462.0
72567744751797,2463.0
72568147583828,2464.0
72568500061855,2465.0
72568953247891,2466.0
72569305725918,2467.0
72569758911953,2468.0
72570161743984,2469.0
72570564576016,2470.0
72570917054043,2471.0
72571370240078,2472.0
72571773072109,2473.0
72572175904141,2474.0
72572578736172,2475.0
72572931214199,2476.0
72573434754238,2477.0
72574039002285,2478.0
72574542547394,2479.0
72575146795441,2480.0
72575751043488,2481.0
72576355291535,2482.0
72576909185578,2483.0
72578067327668,2484.0
72578419805695,2485.0
72579225469758,2486.0
72579577947785,2487.0
72580333257843,2488.0
72580987859894,2489.0
72581390691925,2490.0
72581793523957,2491.0
72582196355988,2492.0
72582649542023,2493.0
72583052374054,2494.0
72583505560090,2495.0
72583908392121,2496.0
72584361572807,2497.0
72584764404838,2498.0
72585217590873,2499.0
72585620422905,2500.0
72586073608940,2501.0
72586476440971,2502.0
72586929627006,2503.0
72587332459037,2504.0
72587785645073,2505.0
72588138123100,2506.0
72588591309135,2507.0
72588943787162,2508.0
72589396973198,2509.0
72589749451225,2510.0
72590202637260,2511.0
72590605469291,2512.0
72591058655326,2513.0
72591511841362,2514.0
72591914673393,2515.0
72592367859428,2516.0
72592770691459,2517.0
72593223877494,2518.0
72593626709526,2519.0
72593979187553,2520.0
72594482746218,2521.0
72594835224245,2522.0
72595288410281,2523.0
72595640888308,2524.0
72596094074343,2525.0
72596496906374,2526.0
72596950092410,2527.0
72597252216433,2528.0
72597705402468,2529.0
72598108234499,2530.0
72598561420535,2531.0
72598964252566,2532.0
72599367084597,2533.0
72599820270632,2534.0
72600223102663,2535.0
72600676288699,2536.0
72601079120730,2537.0
72601481952761,2538.0
72601935138796,2539.0
72602337970827,2540.0
72602791156863,2541.0
72603193988894,2542.0
72603647174929,2543.0
72604050006960,2544.0
72604452817334,2545.0
72604855649365,2546.0
72605308835400,2547.0
72605661313427,2548.0
72606114499462,2549.0
72606466977490,2550.0
72606970517529,2551.0
72607373349560,2552.0
72607776181591,2553.0
72608229367627,2554.0
72608632199658,2555.0
72609035031689,2556.0
72609488217724,2557.0
72609891049755,2558.0
72610344235791,2559.0
72610747067822,2560.0
72611200253857,2561.0
72611552731884,2562.0
72612005917919,2563.0
72612358395947,2564.0
72612811581982,2565.0
72613214414013,2566.0
72613667600048,2567.0
72614070432080,2568.0
72614523608313,2569.0
72614926440344,2570.0
72615329272375,2571.0
72615782458410,2572.0
72616185290442,2573.0
72616588122473,2574.0
72616990954504,2575.0
72617393786535,2576.0
72617846972571,2577.0
72618199450598,2578.0
72618702990637,2579.0
72619105822668,2580.0
72619508654700,2581.0
72619911486731,2582.0
72620314318762,2583.0
72620717150793,2584.0
72621170336828,2585.0
72621573168860,2586.0
72622026354895,2587.0
72622429186926,2588.0
72622832018957,2589.0
72623234850989,2590.0
72623688037024,2591.0
72624090869055,2592.0
72624544075338,2593.0
72624896553365,2594.0
72625349739401,2595.0
72625702217428,2596.0
72626155403463,2597.0
72626558235494,2598.0
72626961067526,2599.0
72627363899557,2600.0
72627817085592,2601.0
72628219917623,2602.0
72628673103658,2603.0
72629075935690,2604.0
72629529121725,2605.0
72629881599752,2606.0
72630334785787,2607.0
72630687263815,2608.0
72631090095846,2609.0
72631492927877,2610.0
72631946113912,2611.0
72632298591940,2612.0
72632751777975,2613.0
72633154610006,2614.0
72633557442037,2615.0
72633960274069,2616.0
72634363126975,2617.0
72634816313010,2618.0
72635219145041,2619.0
72635621977073,2620.0
72636024809104,2621.0
72636427641135,2622.0
72636880827170,2623.0
72637283659201,2624.0
72637686491233,2625.0
72638089323264,2626.0
72638542509299,2627.0
72638995695334,2628.0
72639348173362,2629.0
72639751005393,2630.0
72640204191428,2631.0
72640556669455,2632.0
72641060209494,2633.0
72641513395530,2634.0
72641966581565,2635.0
72642268705588,2636.0
72642721891623,2637.0
72643074369651,2638.0
72643577909690,2639.0
72643980741721,2640.0
72644433901380,2641.0
72644786379407,2642.0
72645239565443,2643.0
72645642397474,2644.0
72646095583509,2645.0
72646498415540,2646.0
72646901247572,2647.0
72647304079603,2648.0
72647757265638,2649.0
72648160097669,2650.0
72648562929700,2651.0
72648965761732,2652.0
72649418947767,2653.0
72649821779798,2654.0
72650325319837,2655.0
72650677797864,2656.0
72651080629896,2657.0
72651433107923,2658.0
72651936647962,2659.0
72652289125989,2660.0
72652742312025,2661.0
72653145144056,2662.0
72653598330091,2663.0
72654051516126,2664.0
72654504722292,2665.0
72654907554324,2666.0
72655360740359,2667.0
72655763572390,2668.0
72656216758425,2669.0
72656619590456,2670.0
72657072776492,2671.0
72657475608523,2672.0
72657928794558,2673.0
72658281272585,2674.0
72658734458620,2675.0
72659137290652,2676.0
72659590476687,2677.0
72659993308718,2678.0
72660446494753,2679.0
72660849326785,2680.0
72661302512820,2681.0
72661705344851,2682.0
72662158530886,2683.0
72662511008913,2684.0
72662964194949,2685.0
72663316672976,2686.0
72663769859011,2687.0
72664172691042,2688.0
72664625878060,2689.0
72665028710091,2690.0
72665431542122,2691.0
72665834374153,2692.0
72666337914192,2693.0
72666690392220,2694.0
72667143578255,2695.0
72667546410286,2696.0
72667999596321,2697.0
72668402428352,2698.0
72668855614388,2699.0
72669258446419,2700.0
72669711632454,2701.0
72670064110481,2702.0
72670517296517,2703.0
72670920128548,2704.0
72671373314583,2705.0
72671725792610,2706.0
72672178978645,2707.0
72672581810677,2708.0
72672984642708,2709.0
72673337120735,2710.0
72673790306770,2711.0
72674193122730,2712.0
72674646308765,2713.0
72675049140796,2714.0
72675451972827,2715.0
72675854804859,2716.0
72676307990894,2717.0
72676660468921,2718.0
72677113654956,2719.0
72677516486988,2720.0
72677919319019,2721.0
72678322151050,2722.0
72678724983081,2723.0
72679127815113,2724.0
72679581001148,2725.0
72679933479175,2726.0
72680386665210,2727.0
72680839851245,2728.0
72681242683277,2729.0
72681645515308,2730.0
72682098701343,2731.0
72682501533374,2732.0
72682904365405,2733.0
72683357551441,2734.0
72683760383472,2735.0
72684163215503,2736.0
72684616406866,2737.0
72685019238898,2738.0
72685472424933,2739.0
72685875256964,2740.0
72686278088995,2741.0
72686731275030,2742.0
72687134107062,2743.0
72687536939093,2744.0
72687990125128,2745.0
72688392957159,2746.0
72688795789191,2747.0
72689198621222,2748.0
72689651807257,2749.0
72690054639288,2750.0
72690457471319,2751.0
72690860303351,2752.0
72691313489386,2753.0
72691716321417,2754.0
72692169507452,2755.0
72692572339483,2756.0
72692975171515,2757.0
72693428357550,2758.0
72693881543585,2759.0
72694284355961,2760.0
72694687187993,2761.0
72695039666020,2762.0
72695492852055,2763.0
72695895684086,2764.0
72696298516118,2765.0
72696701348149,2766.0
72697154534184,2767.0
72697557366215,2768.0
72697960198246,2769.0
72698413384282,2770.0
72698816216313,2771.0
72699219048344,2772.0
72699672234379,2773.0
72700075066411,2774.0
72700477898442,2775.0
72700880730473,2776.0
72701333916508,2777.0
72701686394536,2778.0
72702139580571,2779.0
72702492058598,2780.0
72702945244633,2781.0
72703348076664,2782.0
72703801262700,2783.0
72704204094731,2784.0
72704606925112,2785.0
72705009757143,2786.0
72705412589175,2787.0
72705815421206,2788.0
72706268607241,2789.0
72706671439272,2790.0
72707074271303,2791.0
72707477103335,2792.0
72707879935366,2793.0
72708232413393,2794.0
72708685599428,2795.0
72709088431460,2796.0
72709491263491,2797.0
72709894095522,2798.0
72710296927553,2799.0
72710649405581,2800.0
72711052237612,2801.0
72711455069643,2802.0
72711908255678,2803.0
72712260733706,2804.0
72712713919741,2805.0
72713116751772,2806.0
72713569937807,2807.0
72713922415835,2808.0
72714375620840,2809.0
72714778452871,2810.0
72715181284902,2811.0
72715584116934,2812.0
72716037302969,2813.0
72716490489004,2814.0
72716893321035,2815.0
72717296153066,2816.0
72717698985098,2817.0
72718101817129,2818.0
72718504649160,2819.0
72718907481191,2820.0
72719310313223,2821.0
72719662791250,2822.0
72720115977285,2823.0
72720518809316,2824.0
72720921641348,2825.0
72721324473379,2826.0
72721727305410,2827.0
72722079783438,2828.0
72722482615469,2829.0
72722885447500,2830.0
72723288279531,2831.0
72723691111563,2832.0
72724093943594,2833.0
72724446416693,2834.0
72724899602728,2835.0
72725252080756,2836.0
72725705266791,2837.0
72726108098822,2838.0
72726460576849,2839.0
72726863408881,2840.0
72727366948920,2841.0
72727769780951,2842.0
72728172612982,2843.0
72728625799017,2844.0
72729078985053,2845.0
72729481817084,2846.0
72729935003119,2847.0
72730337835150,2848.0
72730740667181,2849.0
72731093145209,2850.0
72731546331244,2851.0
72731898809271,2852.0
72732351995306,2853.0
72732704473334,2854.0
72733157659369,2855.0
72733510137396,2856.0
72733963323431,2857.0
72734366142100,2858.0
72734819328135,2859.0
72735121452158,2860.0
72735624992197,2861.0
72735977470225,2862.0
72736430656260,2863.0
72736783134287,2864.0
72737236320322,2865.0
72737639152354,2866.0
72738041984385,2867.0
72738444816416,2868.0
72738948356455,2869.0
72739300834482,2870.0
72739804374522,2871.0
72740106498545,2872.0
72740660392588,2873.0
72741012870615,2874.0
72741466056650,2875.0
72741868888682,2876.0
72742322074717,2877.0
72742724906748,2878.0
72743178092783,2879.0
72743580924815,2880.0
72744034110850,2881.0
72744386587783,2882.0
72744890127822,2883.0
72745242605849,2884.0
72745746145888,2885.0
72746098623916,2886.0
72746602163955,2887.0
72747004995986,2888.0
72747458182021,2889.0
72747810660049,2890.0
72748314200088,2891.0
72748717032119,2892.0
72749170218154,2893.0
72749522696181,2894.0
72749975882217,2895.0
72750378714248,2896.0
72750882254287,2897.0
72751234732314,2898.0
72751738272353,2899.0
72752090750381,2900.0
72752594290420,2901.0
72752946768447,2902.0
72753450308486,2903.0
72753853140517,2904.0
72754306335444,2905.0
72754709167475,2906.0
72755212707514,2907.0
72755615539545,2908.0
72756068725580,2909.0
72756471557612,2910.0
72756924743647,2911.0
72757277221674,2912.0
72757730407709,2913.0
72758133239740,2914.0
72758586425776,2915.0
72758938903803,2916.0
72759392089838,2917.0
72759744567865,2918.0
72760197753901,2919.0
72760600585932,2920.0
72761053771967,2921.0
72761406249994,2922.0
72761859436029,2923.0
72762262268061,2924.0
72762715454096,2925.0
72763118286127,2926.0
72763521118158,2927.0
72763923950190,2928.0
72764377124126,2929.0
72764679248149,2930.0
72765182788188,2931.0
72765535266216,2932.0
72765938098247,2933.0
72766340930278,2934.0
72766794116313,2935.0
72767146594341,2936.0
72767650134380,2937.0
72768002612407,2938.0
72768455798442,2939.0
72768858630473,2940.0
72769311816509,2941.0
72769664294536,2942.0
72770067126567,2943.0
72770419604595,2944.0
72770872790630,2945.0
72771275622661,2946.0
72771678454692,2947.0
72772081286723,2948.0
72772484118755,2949.0
72772886950786,2950.0
72773340136821,2951.0
72773692614848,2952.0
72774196154888,2953.0
72774548658135,2954.0
72775001844170,2955.0
72775404676201,2956.0
72775857862236,2957.0
72776210340264,2958.0
72776713880303,2959.0
72777116712334,2960.0
72777569898369,2961.0
72777972730400,2962.0
72778425916436,2963.0
72778778394463,2964.0
72779231580498,2965.0
72779634412529,2966.0
72780087598565,2967.0
72780490430596,2968.0
72780943616631,2969.0
72781346448662,2970.0
72781799634697,2971.0
72782152112725,2972.0
72782605298760,2973.0
72782957776787,2974.0
72783410962822,2975.0
72783813794854,2976.0
72784266974316,2977.0
72784669806347,2978.0
72785122992382,2979.0
72785525824413,2980.0
72785928656445,2981.0
72786331488476,2982.0
72786784674511,2983.0
72787187506542,2984.0
72787640692577,2985.0
72788043524609,2986.0
72788496710644,2987.0
72788899542675,2988.0
72789352728710,2989.0
72789755560742,2990.0
72790208746777,2991.0
72790611578808,2992.0
72791064764843,2993.0
72791467596874,2994.0
72791870428906,2995.0
72792273260937,2996.0
72792726446972,2997.0
72793078924999,2998.0
72793532111035,2999.0
72793884589062,3000.0
72794337773168,3001.0
72794740605199,3002.0
72795193791234,3003.0
72795546269262,3004.0
72795999455297,3005.0
72796402287328,3006.0
72796855473363,3007.0
72797207951391,3008.0
72797661137426,3009.0
72798013615453,3010.0
72798466801488,3011.0
72798819279516,3012.0
72799272465551,3013.0
72799675297582,3014.0
72800128483617,3015.0
72800531315648,3016.0
72800984501684,3017.0
72801387333715,3018.0
72801840519750,3019.0
72802192997777,3020.0
72802646183813,3021.0
72803049015844,3022.0
72803502201879,3023.0
72803905033910,3024.0
72804307874527,3025.0
72804710706559,3026.0
72805163892594,3027.0
72805516370621,3028.0
72805969556656,3029.0
72806372388688,3030.0
72806825574723,3031.0
72807278760758,3032.0
72807681592789,3033.0
72808084424820,3034.0
72808537610856,3035.0
72808940442887,3036.0
72809393628922,3037.0
72809796460953,3038.0
72810249646988,3039.0
72810602125016,3040.0
72811055311051,3041.0
72811458143082,3042.0
72811911329117,3043.0
72812314161149,3044.0
72812767347184,3045.0
72813119825211,3046.0
72813573011246,3047.0
72813925489274,3048.0
72814429020223,3049.0
72814781498250,3050.0
72815234684285,3051.0
72815587162312,3052.0
72816090702352,3053.0
72816443180379,3054.0
72816896366414,3055.0
72817299198445,3056.0
72817752384480,3057.0
72818155216512,3058.0
72818608402547,3059.0
72819011234578,3060.0
72819464420613,3061.0
72819867252644,3062.0
72820320438680,3063.0
72820723270711,3064.0
72821176456746,3065.0
72821579288777,3066.0
72822032474812,3067.0
72822435306844,3068.0
72822888492879,3069.0
72823240970906,3070.0
72823744510945,3071.0
72824147342977,3072.0
72824600540770,3073.0
72824953018797,3074.0
72825406204832,3075.0
72825859390867,3076.0
72826262222899,3077.0
72826665054930,3078.0
72827118240965,3079.0
72827521072996,3080.0
72828024613035,3081.0
72828427445067,3082.0
72828830277098,3083.0
72829233109129,3084.0
72829686295164,3085.0
72830089127195,3086.0
72830491959227,3087.0
72830894791258,3088.0
72831347977293,3089.0
72831750809324,3090.0
72832203995360,3091.0
72832657181395,3092.0
72833060013426,3093.0
72833462845457,3094.0
72833916031492,3095.0
72834318851786,3096.0
72834772037821,3097.0
72835174869852,3098.0
72835628055887,3099.0
72836030887918,3100.0
72836433719950,3101.0
72836836551981,3102.0
72837289738016,3103.0
72837692570047,3104.0
72838095402079,3105.0
72838498234110,3106.0
72838951420145,3107.0
72839354252176,3108.0
72839757084207,3109.0
72840159916239,3110.0
72840562748270,3111.0
72841015934305,3112.0
72841418766336,3113.0
72841821598368,3114.0
72842274784403,3115.0
72842627262430,3116.0
72843080448465,3117.0
72843483280497,3118.0
72843936466532,3119.0
72844339283245,3120.0
72844792469280,3121.0
72845195301311,3122.0
72845648487346,3123.0
72846051319378,3124.0
72846504505413,3125.0
72846907337444,3126.0
72847360523479,3127.0
72847713001507,3128.0
72848166187542,3129.0
72848569019573,3130.0
72848971851604,3131.0
72849425037639,3132.0
72849827869671,3133.0
72850230701702,3134.0
72850633533733,3135.0
72851036365764,3136.0
72851539905804,3137.0
72851942737835,3138.0
72852345569866,3139.0
72852748401897,3140.0
72853201587932,3141.0
72853554065960,3142.0
72854007251995,3143.0
72854410106436,3144.0
72854863292471,3145.0
72855215770499,3146.0
72855719310538,3147.0
72856021434561,3148.0
72856524974600,3149.0
72856877452628,3150.0
72857330638663,3151.0
72857733470694,3152.0
72858186656729,3153.0
72858539134756,3154.0
72858992320792,3155.0
72859344798819,3156.0
72859848338858,3157.0
72860251170889,3158.0
72860704356924,3159.0
72861056834952,3160.0
72861510020987,3161.0
72861862499014,3162.0
72862366039053,3163.0
72862718517081,3164.0
72863171703116,3165.0
72863574535147,3166.0
72864027721182,3167.0
72864380184863,3168.0
72864833370898,3169.0
72865185848925,3170.0
72865639034960,3171.0
72865991512988,3172.0
72866394345019,3173.0
72866797177050,3174.0
72867250363085,3175.0
72867653195117,3176.0
72868106381152,3177.0
72868509213183,3178.0
72868962399218,3179.0
72869314877245,3180.0
72869768063281,3181.0
72870170895312,3182.0
72870624081347,3183.0
72871026913378,3184.0
72871480099413,3185.0
72871832577441,3186.0
72872285763476,3187.0
72872688595507,3188.0
72873141781542,3189.0
72873544613574,3190.0
72873947445605,3191.0
72874350273020,3192.0
72874803459055,3193.0
72875206291086,3194.0
72875659477122,3195.0
72876062309153,3196.0
72876515495188,3197.0
72876867973215,3198.0
72877321159251,3199.0
72877723991282,3200.0
72878177177317,3201.0
72878580009348,3202.0
72879033195383,3203.0
72879436027415,3204.0
72879838859446,3205.0
72880241691477,3206.0
72880694877512,3207.0
72881097709543,3208.0
72881550895579,3209.0
72881953727610,3210.0
72882406913645,3211.0
72882759391672,3212.0
72883262931711,3213.0
72883665763743,3214.0
72884118949778,3215.0
72884471447034,3216.0
72884924633069,3217.0
72885377819105,3218.0
72885831005140,3219.0
72886233837171,3220.0
72886687023206,3221.0
72887089855237,3222.0
72887543041272,3223.0
72887945873304,3224.0
72888399059339,3225.0
72888751537366,3226.0
72889255077405,3227.0
72889657909437,3228.0
72890111095472,3229.0
72890513927503,3230.0
72890967113538,3231.0
72891369945569,3232.0
72891873485608,3233.0
72892225963636,3234.0
72892729503675,3235.0
